Datetime,Adj Close,Close,High,Low,Open,Volume
2026-06-05 10:35:00-04:00,125.3550033569336,125.3550033569336,125.37999725341797,125.12999725341797,125.19000244140625,63569
2026-06-05 10:36:00-04:00,125.38999938964844,125.38999938964844,125.41999816894531,125.31500244140625,125.37000274658203,66317
2026-06-05 10:37:00-04:00,125.3949966430664,125.3949966430664,125.4800033569336,125.3219985961914,125.41000366210938,104081
2026-06-05 10:38:00-04:00,125.30000305175781,125.30000305175781,125.5,125.24500274658203,125.37999725341797,66079
2026-06-05 10:39:00-04:00,125.3550033569336,125.3550033569336,125.41000366210938,125.25,125.31999969482422,45956
2026-06-05 10:40:00-04:00,125.33000183105469,125.33000183105469,125.375,125.24500274658203,125.3499984741211,62973
2026-06-05 10:41:00-04:00,125.41999816894531,125.41999816894531,125.48999786376953,125.24500274658203,125.33000183105469,89774
2026-06-05 10:42:00-04:00,125.52999877929688,125.52999877929688,125.56999969482422,125.22000122070312,125.41000366210938,83953
2026-06-05 10:43:00-04:00,125.54000091552734,125.54000091552734,125.54000091552734,125.40010070800781,125.5199966430664,23200
2026-06-05 10:44:00-04:00,125.45999908447266,125.45999908447266,125.56999969482422,125.41999816894531,125.56500244140625,20734
2026-06-05 10:45:00-04:00,125.55000305175781,125.55000305175781,125.56999969482422,125.44999694824219,125.45999908447266,25199
2026-06-05 10:46:00-04:00,125.72000122070312,125.72000122070312,125.7300033569336,125.51000213623047,125.54499816894531,22115
2026-06-05 10:47:00-04:00,125.58999633789062,125.58999633789062,125.72930145263672,125.54000091552734,125.71009826660156,32688
2026-06-05 10:48:00-04:00,125.77999877929688,125.77999877929688,125.8550033569336,125.61499786376953,125.61499786376953,30428
2026-06-05 10:49:00-04:00,125.86019897460938,125.86019897460938,125.95999908447266,125.76000213623047,125.7699966430664,20859
2026-06-05 10:50:00-04:00,125.91999816894531,125.91999816894531,125.9800033569336,125.75,125.86000061035156,50818
2026-06-05 10:51:00-04:00,125.97239685058594,125.97239685058594,125.97239685058594,125.80999755859375,125.88999938964844,30620
2026-06-05 10:52:00-04:00,125.87000274658203,125.87000274658203,125.9800033569336,125.81500244140625,125.9800033569336,33632
2026-06-05 10:53:00-04:00,125.59500122070312,125.59500122070312,125.91999816894531,125.58999633789062,125.86499786376953,48555
2026-06-05 10:54:00-04:00,125.62000274658203,125.62000274658203,125.6449966430664,125.5199966430664,125.5999984741211,42553
2026-06-05 10:55:00-04:00,125.55010223388672,125.55010223388672,125.68000030517578,125.55010223388672,125.6500015258789,30553
2026-06-05 10:56:00-04:00,125.5199966430664,125.5199966430664,125.62000274658203,125.50399780273438,125.57499694824219,42148
2026-06-05 10:57:00-04:00,125.4000015258789,125.4000015258789,125.5250015258789,125.38999938964844,125.5,33487
2026-06-05 10:58:00-04:00,125.4000015258789,125.4000015258789,125.44999694824219,125.2509994506836,125.4000015258789,44927
2026-06-05 10:59:00-04:00,125.47100067138672,125.47100067138672,125.51000213623047,125.37000274658203,125.41500091552734,31648
2026-06-05 11:00:00-04:00,125.33000183105469,125.33000183105469,125.5,125.33000183105469,125.48999786376953,29229
2026-06-05 11:01:00-04:00,125.22000122070312,125.22000122070312,125.31990051269531,125.19000244140625,125.30999755859375,46593
2026-06-05 11:02:00-04:00,125.12999725341797,125.12999725341797,125.19999694824219,125.11000061035156,125.19999694824219,31005
2026-06-05 11:03:00-04:00,125.08499908447266,125.08499908447266,125.12999725341797,125.02529907226562,125.12999725341797,29847
2026-06-05 11:04:00-04:00,125.31999969482422,125.31999969482422,125.3499984741211,125.08499908447266,125.08499908447266,38956
2026-06-05 11:05:00-04:00,125.33999633789062,125.33999633789062,125.36499786376953,125.29499816894531,125.31009674072266,23189
2026-06-05 11:06:00-04:00,125.26000213623047,125.26000213623047,125.3499984741211,125.24500274658203,125.33999633789062,27535
2026-06-05 11:07:00-04:00,125.3499984741211,125.3499984741211,125.38999938964844,125.26000213623047,125.26000213623047,47941
2026-06-05 11:08:00-04:00,125.23999786376953,125.23999786376953,125.38999938964844,125.23999786376953,125.35009765625,33522
2026-06-05 11:09:00-04:00,125.23999786376953,125.23999786376953,125.31999969482422,125.2300033569336,125.24500274658203,36453
2026-06-05 11:10:00-04:00,125.375,125.375,125.4000015258789,125.23500061035156,125.23500061035156,42348
2026-06-05 11:11:00-04:00,125.30000305175781,125.30000305175781,125.4000015258789,125.27999877929688,125.375,61294
2026-06-05 11:12:00-04:00,125.2300033569336,125.2300033569336,125.36000061035156,125.2300033569336,125.29000091552734,36740
2026-06-05 11:13:00-04:00,125.1603012084961,125.1603012084961,125.31500244140625,125.16000366210938,125.25,45029
2026-06-05 11:14:00-04:00,125.12999725341797,125.12999725341797,125.24500274658203,125.1050033569336,125.17500305175781,56962
2026-06-05 11:15:00-04:00,125.30500030517578,125.30500030517578,125.33000183105469,125.12000274658203,125.12000274658203,47018
2026-06-05 11:16:00-04:00,125.41999816894531,125.41999816894531,125.4800033569336,125.26000213623047,125.29000091552734,33303
2026-06-05 11:17:00-04:00,125.4000015258789,125.4000015258789,125.44000244140625,125.33000183105469,125.41999816894531,55750
2026-06-05 11:18:00-04:00,125.47000122070312,125.47000122070312,125.47000122070312,125.36000061035156,125.4000015258789,24057
2026-06-05 11:19:00-04:00,125.47000122070312,125.47000122070312,125.4800033569336,125.4000015258789,125.4749984741211,25657
2026-06-05 11:20:00-04:00,125.56999969482422,125.56999969482422,125.62000274658203,125.4749984741211,125.4749984741211,52673
2026-06-05 11:21:00-04:00,125.62000274658203,125.62000274658203,125.70999908447266,125.55000305175781,125.55000305175781,29588
2026-06-05 11:22:00-04:00,125.55999755859375,125.55999755859375,125.62000274658203,125.5199966430664,125.58999633789062,42577
2026-06-05 11:23:00-04:00,125.55500030517578,125.55500030517578,125.77999877929688,125.51000213623047,125.5469970703125,66238
2026-06-05 11:24:00-04:00,125.4000015258789,125.4000015258789,125.65499877929688,125.33499908447266,125.55500030517578,50630
2026-06-05 11:25:00-04:00,125.62000274658203,125.62000274658203,125.65499877929688,125.41999816894531,125.44000244140625,46057
2026-06-05 11:26:00-04:00,125.55999755859375,125.55999755859375,125.62999725341797,125.48999786376953,125.62999725341797,35233
2026-06-05 11:27:00-04:00,125.55999755859375,125.55999755859375,125.62000274658203,125.49500274658203,125.58000183105469,24830
2026-06-05 11:28:00-04:00,125.56999969482422,125.56999969482422,125.62000274658203,125.5,125.55999755859375,19681
2026-06-05 11:29:00-04:00,125.63999938964844,125.63999938964844,125.70500183105469,125.56999969482422,125.58999633789062,59270
2026-06-05 11:30:00-04:00,125.86000061035156,125.86000061035156,125.88999938964844,125.5999984741211,125.62000274658203,58618
2026-06-05 11:31:00-04:00,125.68000030517578,125.68000030517578,125.85669708251953,125.58000183105469,125.85669708251953,26974
2026-06-05 11:32:00-04:00,125.68000030517578,125.68000030517578,125.69999694824219,125.63999938964844,125.69999694824219,14285
2026-06-05 11:33:00-04:00,125.49500274658203,125.49500274658203,125.70999908447266,125.4800033569336,125.66999816894531,33673
2026-06-05 11:34:00-04:00,125.48999786376953,125.48999786376953,125.62000274658203,125.48999786376953,125.5,31733
2026-06-05 11:35:00-04:00,125.5,125.5,125.56999969482422,125.44010162353516,125.45999908447266,51488
2026-06-05 11:36:00-04:00,125.37999725341797,125.37999725341797,125.50499725341797,125.3499984741211,125.50499725341797,35277
2026-06-05 11:37:00-04:00,125.0999984741211,125.0999984741211,125.36000061035156,125.0999984741211,125.36000061035156,54179
2026-06-05 11:38:00-04:00,124.80999755859375,124.80999755859375,125.125,124.7750015258789,125.12000274658203,105711
2026-06-05 11:39:00-04:00,124.625,124.625,124.80999755859375,124.6082992553711,124.80000305175781,68045
2026-06-05 11:40:00-04:00,124.73999786376953,124.73999786376953,124.77999877929688,124.56999969482422,124.625,85087
2026-06-05 11:41:00-04:00,124.79000091552734,124.79000091552734,124.83999633789062,124.69999694824219,124.7300033569336,43808
2026-06-05 11:42:00-04:00,124.88999938964844,124.88999938964844,124.88999938964844,124.77999877929688,124.79000091552734,54511
2026-06-05 11:43:00-04:00,125.09500122070312,125.09500122070312,125.0999984741211,124.83999633789062,124.9000015258789,50774
2026-06-05 11:44:00-04:00,124.88159942626953,124.88159942626953,125.08000183105469,124.8499984741211,125.08000183105469,58015
2026-06-05 11:45:00-04:00,124.98999786376953,124.98999786376953,125.02999877929688,124.83000183105469,124.86000061035156,77430
2026-06-05 11:46:00-04:00,125.08999633789062,125.08999633789062,125.0999984741211,124.95999908447266,124.98999786376953,23476
2026-06-05 11:47:00-04:00,125.05960083007812,125.05960083007812,125.12999725341797,125.0,125.08999633789062,26368
2026-06-05 11:48:00-04:00,124.88999938964844,124.88999938964844,125.0199966430664,124.83000183105469,125.0199966430664,24024
2026-06-05 11:49:00-04:00,124.83999633789062,124.83999633789062,124.88009643554688,124.79000091552734,124.88009643554688,19548
2026-06-05 11:50:00-04:00,124.96499633789062,124.96499633789062,125.05000305175781,124.83999633789062,124.86000061035156,49325
2026-06-05 11:51:00-04:00,124.98999786376953,124.98999786376953,125.05999755859375,124.94000244140625,124.95999908447266,60061
2026-06-05 11:52:00-04:00,124.9800033569336,124.9800033569336,125.0199966430664,124.91999816894531,124.9800033569336,38411
2026-06-05 11:53:00-04:00,124.86000061035156,124.86000061035156,125.0,124.86000061035156,124.9800033569336,31894
2026-06-05 11:54:00-04:00,124.86000061035156,124.86000061035156,124.88999938964844,124.79000091552734,124.8499984741211,35195
2026-06-05 11:55:00-04:00,124.76000213623047,124.76000213623047,124.88999938964844,124.75499725341797,124.86499786376953,41020
2026-06-05 11:56:00-04:00,124.70999908447266,124.70999908447266,124.79000091552734,124.69999694824219,124.74500274658203,39701
2026-06-05 11:57:00-04:00,124.79000091552734,124.79000091552734,124.79000091552734,124.70999908447266,124.72000122070312,25928
2026-06-05 11:58:00-04:00,124.73999786376953,124.73999786376953,124.81510162353516,124.69000244140625,124.79499816894531,32662
2026-06-05 11:59:00-04:00,124.69999694824219,124.69999694824219,124.73500061035156,124.65039825439453,124.7249984741211,34815
2026-06-05 12:00:00-04:00,124.68000030517578,124.68000030517578,124.73999786376953,124.6500015258789,124.69499969482422,47801
2026-06-05 12:01:00-04:00,124.5999984741211,124.5999984741211,124.69999694824219,124.5999984741211,124.63999938964844,33213
2026-06-05 12:02:00-04:00,124.68000030517578,124.68000030517578,124.68000030517578,124.54000091552734,124.58999633789062,31361
2026-06-05 12:03:00-04:00,124.55000305175781,124.55000305175781,124.69999694824219,124.53500366210938,124.67500305175781,21764
2026-06-05 12:04:00-04:00,124.61499786376953,124.61499786376953,124.6500015258789,124.55500030517578,124.55999755859375,24636
2026-06-05 12:05:00-04:00,124.69499969482422,124.69499969482422,124.7699966430664,124.58999633789062,124.5999984741211,44320
2026-06-05 12:06:00-04:00,124.62000274658203,124.62000274658203,124.68000030517578,124.52999877929688,124.68000030517578,67441
2026-06-05 12:07:00-04:00,124.41999816894531,124.41999816894531,124.63999938964844,124.37999725341797,124.62999725341797,47550
2026-06-05 12:08:00-04:00,124.30010223388672,124.30010223388672,124.44000244140625,124.30010223388672,124.43499755859375,36604
2026-06-05 12:09:00-04:00,124.27050018310547,124.27050018310547,124.33999633789062,124.22000122070312,124.30000305175781,54185
2026-06-05 12:10:00-04:00,124.41999816894531,124.41999816894531,124.48989868164062,124.24500274658203,124.27999877929688,58936
2026-06-05 12:11:00-04:00,124.42500305175781,124.42500305175781,124.44000244140625,124.3301010131836,124.37999725341797,24869
2026-06-05 12:12:00-04:00,124.4000015258789,124.4000015258789,124.44999694824219,124.33999633789062,124.41000366210938,25546
2026-06-05 12:13:00-04:00,124.43000030517578,124.43000030517578,124.51000213623047,124.40080261230469,124.40080261230469,25600
2026-06-05 12:14:00-04:00,124.38249969482422,124.38249969482422,124.45500183105469,124.38249969482422,124.44000244140625,22412
2026-06-05 12:15:00-04:00,124.39710235595703,124.39710235595703,124.43000030517578,124.3499984741211,124.38999938964844,26190
2026-06-05 12:16:00-04:00,124.30000305175781,124.30000305175781,124.4000015258789,124.25,124.39990234375,34365
2026-06-05 12:17:00-04:00,124.26000213623047,124.26000213623047,124.31999969482422,124.2300033569336,124.30999755859375,43144
2026-06-05 12:18:00-04:00,124.12999725341797,124.12999725341797,124.30999755859375,124.12999725341797,124.27999877929688,36044
2026-06-05 12:19:00-04:00,124.07499694824219,124.07499694824219,124.18000030517578,124.07499694824219,124.14029693603516,32333
2026-06-05 12:20:00-04:00,124.03500366210938,124.03500366210938,124.16500091552734,124.0199966430664,124.0999984741211,46479
2026-06-05 12:21:00-04:00,124.11499786376953,124.11499786376953,124.12999725341797,124.02010345458984,124.02010345458984,51320
2026-06-05 12:22:00-04:00,124.0999984741211,124.0999984741211,124.12000274658203,124.04499816894531,124.11000061035156,35163
2026-06-05 12:23:00-04:00,124.14009857177734,124.14009857177734,124.16999816894531,124.08999633789062,124.08999633789062,28577
2026-06-05 12:24:00-04:00,124.05999755859375,124.05999755859375,124.13999938964844,123.93000030517578,124.13999938964844,46004
2026-06-05 12:25:00-04:00,124.08999633789062,124.08999633789062,124.18000030517578,124.06999969482422,124.08000183105469,25916
2026-06-05 12:26:00-04:00,124.1050033569336,124.1050033569336,124.16999816894531,124.08999633789062,124.08999633789062,41067
2026-06-05 12:27:00-04:00,124.02010345458984,124.02010345458984,124.16999816894531,124.02010345458984,124.11499786376953,66085
2026-06-05 12:28:00-04:00,123.98509979248047,123.98509979248047,124.05619812011719,123.91999816894531,124.03500366210938,38779
2026-06-05 12:29:00-04:00,123.94000244140625,123.94000244140625,124.0,123.94000244140625,123.97000122070312,27833
2026-06-05 12:30:00-04:00,123.83000183105469,123.83000183105469,123.95999908447266,123.80000305175781,123.94999694824219,58019
2026-06-05 12:31:00-04:00,123.7699966430664,123.7699966430664,123.88999938964844,123.76000213623047,123.81999969482422,46794
2026-06-05 12:32:00-04:00,123.77999877929688,123.77999877929688,123.77999877929688,123.69999694824219,123.7699966430664,51717
2026-06-05 12:33:00-04:00,123.77999877929688,123.77999877929688,123.80000305175781,123.66999816894531,123.7699966430664,41697
2026-06-05 12:34:00-04:00,123.78500366210938,123.78500366210938,123.80989837646484,123.65499877929688,123.76490020751953,88063
2026-06-05 12:35:00-04:00,123.77999877929688,123.77999877929688,123.79000091552734,123.69499969482422,123.77999877929688,30602
2026-06-05 12:36:00-04:00,123.69000244140625,123.69000244140625,123.76000213623047,123.66999816894531,123.76000213623047,27200
2026-06-05 12:37:00-04:00,123.68000030517578,123.68000030517578,123.68000030517578,123.5999984741211,123.66000366210938,29204
2026-06-05 12:38:00-04:00,123.5250015258789,123.5250015258789,123.68000030517578,123.43000030517578,123.68000030517578,76256
2026-06-05 12:39:00-04:00,123.5199966430664,123.5199966430664,123.55000305175781,123.4800033569336,123.51000213623047,32759
2026-06-05 12:40:00-04:00,123.41000366210938,123.41000366210938,123.55999755859375,123.41000366210938,123.52999877929688,48788
2026-06-05 12:41:00-04:00,123.44000244140625,123.44000244140625,123.4749984741211,123.37999725341797,123.4000015258789,49174
2026-06-05 12:42:00-04:00,123.38999938964844,123.38999938964844,123.44999694824219,123.36000061035156,123.44000244140625,44835
2026-06-05 12:43:00-04:00,123.33999633789062,123.33999633789062,123.41999816894531,123.33999633789062,123.37999725341797,52573
2026-06-05 12:44:00-04:00,123.37999725341797,123.37999725341797,123.4000015258789,123.26499938964844,123.3550033569336,59504
2026-06-05 12:45:00-04:00,123.23500061035156,123.23500061035156,123.375,123.16200256347656,123.37000274658203,77609
2026-06-05 12:46:00-04:00,123.25,123.25,123.37999725341797,123.2300033569336,123.23999786376953,74475
2026-06-05 12:47:00-04:00,123.07890319824219,123.07890319824219,123.25199890136719,122.97000122070312,123.25,81692
2026-06-05 12:48:00-04:00,123.03500366210938,123.03500366210938,123.12999725341797,122.93000030517578,123.06999969482422,219748
2026-06-05 12:49:00-04:00,123.2300033569336,123.2300033569336,123.27999877929688,123.0199966430664,123.03500366210938,186877
2026-06-05 12:50:00-04:00,123.02999877929688,123.02999877929688,123.34500122070312,123.0,123.25,153093
2026-06-05 12:51:00-04:00,123.30500030517578,123.30500030517578,123.375,122.98999786376953,123.01000213623047,99197
2026-06-05 12:52:00-04:00,123.47000122070312,123.47000122070312,123.48999786376953,123.28500366210938,123.30999755859375,87974
2026-06-05 12:53:00-04:00,123.5999984741211,123.5999984741211,123.5999984741211,123.44999694824219,123.5,65314
2026-06-05 12:54:00-04:00,123.80999755859375,123.80999755859375,123.83499908447266,123.56999969482422,123.57009887695312,26908
2026-06-05 12:55:00-04:00,123.62999725341797,123.62999725341797,123.81999969482422,123.62999725341797,123.80000305175781,75738
2026-06-05 12:56:00-04:00,123.66000366210938,123.66000366210938,123.75,123.5999984741211,123.63289642333984,37965
2026-06-05 12:57:00-04:00,123.66500091552734,123.66500091552734,123.70500183105469,123.56999969482422,123.6500015258789,17011
2026-06-05 12:58:00-04:00,123.6322021484375,123.6322021484375,123.66999816894531,123.56999969482422,123.65499877929688,28574
2026-06-05 12:59:00-04:00,123.6500015258789,123.6500015258789,123.6500015258789,123.55999755859375,123.61000061035156,33885
2026-06-05 13:00:00-04:00,123.56999969482422,123.56999969482422,123.66960144042969,123.56999969482422,123.63999938964844,28147
2026-06-05 13:01:00-04:00,123.55000305175781,123.55000305175781,123.5999984741211,123.49500274658203,123.5199966430664,47936
2026-06-05 13:02:00-04:00,123.25,123.25,123.57499694824219,123.25,123.55000305175781,38659
2026-06-05 13:03:00-04:00,123.33000183105469,123.33000183105469,123.33999633789062,123.10009765625,123.26000213623047,66289
2026-06-05 13:04:00-04:00,123.4000015258789,123.4000015258789,123.44000244140625,123.2699966430664,123.31999969482422,108316
2026-06-05 13:05:00-04:00,123.66000366210938,123.66000366210938,123.69000244140625,123.37000274658203,123.38999938964844,146268
2026-06-05 13:06:00-04:00,123.58999633789062,123.58999633789062,123.63500213623047,123.52999877929688,123.62999725341797,30033
2026-06-05 13:07:00-04:00,123.55999755859375,123.55999755859375,123.68000030517578,123.5199966430664,123.58499908447266,23903
2026-06-05 13:08:00-04:00,123.55500030517578,123.55500030517578,123.61000061035156,123.49500274658203,123.55999755859375,22450
2026-06-05 13:09:00-04:00,123.52999877929688,123.52999877929688,123.62999725341797,123.51000213623047,123.58000183105469,27314
2026-06-05 13:10:00-04:00,123.5,123.5,123.58000183105469,123.49500274658203,123.56999969482422,525943
2026-06-05 13:11:00-04:00,123.54000091552734,123.54000091552734,123.55999755859375,123.49019622802734,123.52999877929688,16268
2026-06-05 13:12:00-04:00,123.63999938964844,123.63999938964844,123.68000030517578,123.5250015258789,123.52999877929688,50058
2026-06-05 13:13:00-04:00,123.56710052490234,123.56710052490234,123.69999694824219,123.55500030517578,123.6500015258789,20973
2026-06-05 13:14:00-04:00,123.61499786376953,123.61499786376953,123.63999938964844,123.55500030517578,123.57499694824219,27066
2026-06-05 13:15:00-04:00,123.55999755859375,123.55999755859375,123.62999725341797,123.5199966430664,123.61000061035156,20720
2026-06-05 13:16:00-04:00,123.33999633789062,123.33999633789062,123.55000305175781,123.25,123.55000305175781,99176
2026-06-05 13:17:00-04:00,123.36000061035156,123.36000061035156,123.38999938964844,123.26000213623047,123.3102035522461,47346
2026-06-05 13:18:00-04:00,123.43499755859375,123.43499755859375,123.4800033569336,123.34500122070312,123.38999938964844,45378
2026-06-05 13:19:00-04:00,123.61000061035156,123.61000061035156,123.62999725341797,123.44000244140625,123.44999694824219,45397
2026-06-05 13:20:00-04:00,123.5199966430664,123.5199966430664,123.62000274658203,123.44000244140625,123.62000274658203,38999
2026-06-05 13:21:00-04:00,123.5,123.5,123.66000366210938,123.5,123.54000091552734,38321
2026-06-05 13:22:00-04:00,123.77999877929688,123.77999877929688,123.79000091552734,123.48999786376953,123.48999786376953,39279
2026-06-05 13:23:00-04:00,123.90499877929688,123.90499877929688,123.90499877929688,123.7300033569336,123.76000213623047,67838
2026-06-05 13:24:00-04:00,124.05500030517578,124.05500030517578,124.05500030517578,123.86000061035156,123.91000366210938,27048
2026-06-05 13:25:00-04:00,123.77999877929688,123.77999877929688,124.05000305175781,123.7699966430664,124.05000305175781,68123
