Date,Adj Close,Close,High,Low,Open,Volume
2020-03-25,42.03858947753906,45.939998626708984,48.7400016784668,45.47999954223633,47.099998474121094,25625800
2020-03-26,46.193023681640625,50.47999954223633,50.7400016784668,46.189998626708984,46.380001068115234,22417900
2020-03-27,45.598236083984375,49.83000183105469,51.599998474121094,48.560001373291016,49.09000015258789,20025300
2020-03-30,46.08322525024414,50.36000061035156,51.59000015258789,49.59000015258789,50.400001525878906,20611900
2020-03-31,44.22562026977539,48.33000183105469,51.18000030517578,48.0,51.119998931884766,15802000
2020-04-01,44.5733528137207,48.709999084472656,48.9900016784668,46.040000915527344,46.54999923706055,17918200
2020-04-02,45.570777893066406,49.79999923706055,49.88999938964844,48.099998474121094,48.18000030517578,16434400
2020-04-03,45.20474624633789,49.400001525878906,50.04999923706055,48.95000076293945,49.29999923706055,13362500
2020-04-06,47.11726379394531,51.4900016784668,51.880001068115234,50.349998474121094,50.400001525878906,13845800
2020-04-07,46.44925308227539,50.7599983215332,52.33000183105469,50.709999084472656,52.150001525878906,14063000
2020-04-08,47.929527282714844,52.130001068115234,52.68000030517578,50.880001068115234,50.97999954223633,15710700
2020-04-09,48.89491653442383,53.18000030517578,53.619998931884766,52.029998779296875,52.2400016784668,15521200
2020-04-13,48.70184326171875,52.970001220703125,53.13999938964844,52.400001525878906,52.70000076293945,12694800
2020-04-14,49.64883804321289,54.0,54.099998474121094,53.45000076293945,53.709999084472656,11674600
2020-04-15,48.87652587890625,53.15999984741211,53.45000076293945,52.810001373291016,53.209999084472656,10398100
2020-04-16,49.37302017211914,53.70000076293945,53.869998931884766,53.06999969482422,53.150001525878906,14098300
2020-04-17,50.21888732910156,54.619998931884766,54.720001220703125,53.970001220703125,54.52000045776367,13608800
2020-04-20,49.56609344482422,53.90999984741211,54.58000183105469,53.79999923706055,54.04999923706055,10358900
2020-04-21,47.17559814453125,51.310001373291016,53.34000015258789,51.119998931884766,53.22999954223633,14111700
2020-04-22,48.05824661254883,52.27000045776367,52.58000183105469,51.77000045776367,52.029998779296875,9668300
2020-04-23,47.78241729736328,51.970001220703125,52.9900016784668,51.45000076293945,52.22999954223633,10330200
2020-04-24,48.73861312866211,53.0099983215332,53.04999923706055,51.959999084472656,52.40999984741211,9403500
2020-04-27,49.069602966308594,53.369998931884766,53.63999938964844,53.060001373291016,53.36000061035156,9123200
2020-04-28,48.91330337524414,53.20000076293945,54.150001525878906,53.130001068115234,53.900001525878906,8350500
2020-04-29,49.53851318359375,53.880001068115234,54.279998779296875,53.689998626708984,53.95000076293945,9064100
2020-04-30,48.70184326171875,52.970001220703125,53.599998474121094,52.79999923706055,53.470001220703125,11808800
2020-05-01,47.61692810058594,51.790000915527344,52.439998626708984,51.310001373291016,52.380001068115234,8702400
2020-05-04,47.58013916015625,51.75,51.790000915527344,51.099998474121094,51.709999084472656,7567900
2020-05-05,47.8559684753418,52.04999923706055,52.86000061035156,51.9900016784668,52.220001220703125,7271800
2020-05-06,47.6812744140625,51.86000061035156,52.5,51.70000076293945,52.43000030517578,7050000
2020-05-07,48.361656188964844,52.599998474121094,52.91999816894531,52.27000045776367,52.400001525878906,7154700
2020-05-08,49.25349807739258,53.56999969482422,53.779998779296875,52.77000045776367,53.189998626708984,8130800
2020-05-11,49.21672058105469,53.529998779296875,53.83000183105469,53.060001373291016,53.130001068115234,8138600
2020-05-12,48.05824661254883,52.27000045776367,53.83000183105469,52.25,53.79999923706055,8598800
2020-05-13,47.48820114135742,51.650001525878906,52.4900016784668,51.279998779296875,52.43000030517578,10274300
2020-05-14,48.646671295166016,52.90999984741211,53.029998779296875,50.86000061035156,51.13999938964844,13794000
2020-05-15,48.6558723449707,52.91999816894531,53.9900016784668,52.52000045776367,52.70000076293945,39055700
2020-05-18,48.867332458496094,53.150001525878906,53.95000076293945,53.06999969482422,53.90999984741211,9901900
2020-05-19,48.12260818481445,52.34000015258789,53.25,52.31999969482422,53.18000030517578,9805100
2020-05-20,48.637489318847656,52.900001525878906,53.27000045776367,52.650001525878906,53.09000015258789,9115900
2020-05-21,48.01228332519531,52.220001220703125,52.939998626708984,52.119998931884766,52.7599983215332,7464000
2020-05-22,48.380035400390625,52.619998931884766,52.63999938964844,52.08000183105469,52.34000015258789,7211700
2020-05-26,48.52715301513672,52.779998779296875,53.68000030517578,52.650001525878906,53.650001525878906,11200600
2020-05-27,48.91330337524414,53.20000076293945,53.25,52.56999969482422,53.0,9228100
2020-05-28,49.29947280883789,53.619998931884766,54.150001525878906,53.220001220703125,53.7599983215332,9465400
2020-05-29,49.43737030029297,53.77000045776367,53.939998626708984,52.9900016784668,53.619998931884766,14734800
2020-06-01,48.78459548950195,53.060001373291016,53.38999938964844,52.790000915527344,53.279998779296875,7363200
2020-06-02,48.98686218261719,53.279998779296875,53.290000915527344,52.63999938964844,53.2400016784668,8756300
2020-06-03,49.17993927001953,53.4900016784668,53.619998931884766,52.9900016784668,53.33000183105469,9188700
2020-06-04,48.59151077270508,52.849998474121094,53.689998626708984,52.630001068115234,53.22999954223633,9696000
2020-06-05,49.63044738769531,53.97999954223633,54.27000045776367,52.7400016784668,53.09000015258789,12210100
2020-06-08,50.66020584106445,55.099998474121094,55.119998931884766,53.279998779296875,53.349998474121094,11519500
2020-06-09,49.8143424987793,54.18000030517578,55.060001373291016,53.880001068115234,55.0,8852500
2020-06-10,49.7499885559082,54.11000061035156,54.65999984741211,53.900001525878906,54.5,7436700
2020-06-11,47.17559814453125,51.310001373291016,53.560001373291016,51.22999954223633,53.25,12805700
2020-06-12,47.6812744140625,51.86000061035156,53.0,50.97999954223633,52.45000076293945,11537200
2020-06-15,48.95928192138672,53.25,53.43000030517578,50.90999984741211,50.959999084472656,16038100
2020-06-16,50.191307067871094,54.59000015258789,55.0,53.779998779296875,54.459999084472656,19380200
2020-06-17,47.368682861328125,51.52000045776367,53.7400016784668,51.5,53.029998779296875,28692600
2020-06-18,49.36382293701172,53.689998626708984,54.0,51.31999969482422,51.599998474121094,19259500
2020-06-19,50.016605377197266,54.400001525878906,54.459999084472656,52.97999954223633,54.209999084472656,33051200
2020-06-22,50.6786003112793,55.119998931884766,55.38999938964844,53.880001068115234,54.09000015258789,16705900
2020-06-23,50.74295425415039,55.189998626708984,55.970001220703125,55.130001068115234,55.29999923706055,18695000
2020-06-24,50.05339431762695,54.439998626708984,55.68000030517578,54.33000183105469,55.119998931884766,18287400
2020-06-25,50.136138916015625,54.529998779296875,54.59000015258789,53.540000915527344,54.400001525878906,16008700
2020-06-26,49.8143424987793,54.18000030517578,54.59000015258789,53.630001068115234,54.349998474121094,17969400
2020-06-29,50.34761428833008,54.7599983215332,54.959999084472656,53.849998474121094,54.22999954223633,14366900
2020-06-30,50.81652069091797,55.27000045776367,55.439998626708984,54.5,54.79999923706055,18885900
2020-07-01,51.01879119873047,55.4900016784668,55.880001068115234,54.68000030517578,54.689998626708984,17856800
2020-07-02,51.43252182006836,55.939998626708984,56.43000030517578,55.650001525878906,55.790000915527344,15478900
2020-07-06,52.03934860229492,56.599998474121094,56.83000183105469,56.15999984741211,56.20000076293945,15309700
2020-07-07,51.772705078125,56.310001373291016,56.95000076293945,56.220001220703125,56.349998474121094,13232100
2020-07-08,52.09451675415039,56.65999984741211,56.68000030517578,55.9900016784668,56.630001068115234,12582200
2020-07-09,52.8943977355957,57.529998779296875,57.79999923706055,56.81999969482422,56.9900016784668,15692600
2020-07-10,52.76568603515625,57.38999938964844,57.52000045776367,56.689998626708984,57.470001220703125,12615800
2020-07-13,52.41630935668945,57.0099983215332,57.84000015258789,56.970001220703125,57.400001525878906,15965600
2020-07-14,52.8133430480957,57.20000076293945,57.290000915527344,56.47999954223633,56.66999816894531,15510300
2020-07-15,52.27781295776367,56.619998931884766,57.84000015258789,56.380001068115234,57.41999816894531,10570800
2020-07-16,51.539161682128906,55.81999969482422,56.4900016784668,55.58000183105469,56.41999816894531,8779300
2020-07-17,50.68972396850586,54.900001525878906,56.119998931884766,54.7599983215332,56.08000183105469,14344800
2020-07-20,51.1513786315918,55.400001525878906,55.52000045776367,54.689998626708984,54.880001068115234,11469300
2020-07-21,51.622257232666016,55.90999984741211,56.34000015258789,55.58000183105469,55.79999923706055,11875100
2020-07-22,51.71459197998047,56.0099983215332,56.18000030517578,55.70000076293945,55.70000076293945,13842400
2020-07-23,51.4837646484375,55.7599983215332,56.36000061035156,55.599998474121094,56.0,12576000
2020-07-24,51.38220977783203,55.650001525878906,56.040000915527344,55.2599983215332,55.470001220703125,8939700
2020-07-27,51.095985412597656,55.34000015258789,55.95000076293945,55.31999969482422,55.65999984741211,10319600
2020-07-28,51.10520935058594,55.349998474121094,55.7400016784668,55.20000076293945,55.25,13030100
2020-07-29,51.428367614746094,55.70000076293945,55.900001525878906,55.349998474121094,55.560001373291016,7242700
2020-07-30,51.01288604736328,55.25,55.47999954223633,54.88999938964844,55.0,7633200
2020-07-31,51.197547912597656,55.45000076293945,55.470001220703125,54.33000183105469,55.0,9355800
2020-08-03,51.686893463134766,55.97999954223633,56.09000015258789,55.4900016784668,55.779998779296875,9164900
2020-08-04,51.70536422729492,56.0,56.0099983215332,55.529998779296875,55.779998779296875,6364300
2020-08-05,51.24370193481445,55.5,56.31999969482422,55.380001068115234,56.31999969482422,6629000
2020-08-06,51.04057693481445,55.279998779296875,55.599998474121094,54.939998626708984,55.4900016784668,8169600
2020-08-07,50.994407653808594,55.22999954223633,55.2400016784668,54.7599983215332,55.0099983215332,8772300
2020-08-10,50.72665023803711,54.939998626708984,55.619998931884766,54.880001068115234,55.2400016784668,10046900
2020-08-11,50.108028411865234,54.27000045776367,55.459999084472656,54.13999938964844,55.2400016784668,8075100
2020-08-12,50.01569747924805,54.16999816894531,54.70000076293945,53.970001220703125,54.52000045776367,9068200
2020-08-13,49.87720489501953,54.02000045776367,54.20000076293945,53.68000030517578,53.90999984741211,8260300
2020-08-14,50.04340744018555,54.20000076293945,54.560001373291016,53.77000045776367,54.029998779296875,5454400
2020-08-17,49.849510192871094,53.9900016784668,54.38999938964844,53.65999984741211,54.20000076293945,9523700
2020-08-18,50.948246002197266,55.18000030517578,56.93000030517578,54.869998931884766,55.619998931884766,21102600
2020-08-19,51.8900260925293,56.20000076293945,56.79999923706055,55.459999084472656,55.58000183105469,16751500
2020-08-20,51.02211380004883,55.2599983215332,55.810001373291016,55.09000015258789,55.59000015258789,10974800
2020-08-21,50.957481384277344,55.189998626708984,55.45000076293945,54.72999954223633,55.380001068115234,9552000
2020-08-24,51.71459197998047,56.0099983215332,56.11000061035156,55.439998626708984,55.7599983215332,7892100
2020-08-25,51.78845977783203,56.09000015258789,56.75,56.02000045776367,56.150001525878906,7427000
2020-08-26,53.081085205078125,57.4900016784668,57.4900016784668,56.060001373291016,56.34000015258789,11597600
2020-08-27,52.79487228393555,57.18000030517578,58.45000076293945,56.58000183105469,57.45000076293945,15834700
2020-08-28,53.441184997558594,57.880001068115234,58.15999984741211,57.209999084472656,57.33000183105469,8613800
2020-08-31,52.83180618286133,57.220001220703125,57.7599983215332,57.040000915527344,57.130001068115234,18683500
2020-09-01,53.23806381225586,57.65999984741211,58.0099983215332,57.08000183105469,57.369998931884766,10169500
2020-09-02,54.502986907958984,59.029998779296875,59.31999969482422,57.720001220703125,57.720001220703125,14342800
2020-09-03,52.721012115478516,57.099998474121094,58.9900016784668,56.650001525878906,58.720001220703125,15387400
2020-09-04,51.4560661315918,55.72999954223633,57.27000045776367,55.15999984741211,56.880001068115234,14697200
2020-09-08,51.0775146484375,55.31999969482422,55.790000915527344,54.869998931884766,55.349998474121094,16472800
2020-09-09,52.58250427246094,56.95000076293945,57.400001525878906,55.86000061035156,56.15999984741211,13993200
2020-09-10,52.933372497558594,57.33000183105469,58.18000030517578,56.75,57.439998626708984,20500900
2020-09-11,52.628665924072266,57.0,61.86000061035156,56.869998931884766,60.709999084472656,40220600
2020-09-14,54.90001678466797,59.459999084472656,61.5,59.349998474121094,60.86000061035156,50107400
2020-09-15,56.26651382446289,60.939998626708984,61.68000030517578,59.38999938964844,60.0099983215332,30385600
2020-09-16,55.795631408691406,60.43000030517578,61.38999938964844,59.650001525878906,61.119998931884766,21223300
2020-09-17,55.56479263305664,60.18000030517578,60.61000061035156,59.0,59.41999816894531,22831200
2020-09-18,55.16777420043945,59.75,60.290000915527344,59.43000030517578,59.97999954223633,49311700
2020-09-21,56.15571212768555,60.81999969482422,62.599998474121094,60.029998779296875,62.459999084472656,32560400
2020-09-22,55.9710578918457,60.619998931884766,60.75,59.459999084472656,60.380001068115234,13306000
2020-09-23,54.438358306884766,58.959999084472656,60.4900016784668,58.900001525878906,60.11000061035156,15513500
2020-09-24,54.75228500366211,59.29999923706055,59.900001525878906,58.290000915527344,58.7400016784668,9560500
2020-09-25,55.21393966674805,59.79999923706055,59.9900016784668,58.959999084472656,59.27000045776367,9371900
2020-09-28,55.01081085205078,59.58000183105469,60.540000915527344,59.470001220703125,60.029998779296875,9356300
2020-09-29,54.909244537353516,59.470001220703125,60.15999984741211,59.400001525878906,59.58000183105469,6340600
2020-09-30,55.121612548828125,59.70000076293945,60.38999938964844,59.369998931884766,59.52000045776367,11001500
2020-10-01,55.1031379699707,59.68000030517578,60.27000045776367,59.45000076293945,60.16999816894531,7357700
2020-10-02,54.318328857421875,58.83000183105469,59.52000045776367,58.5099983215332,58.709999084472656,7329800
2020-10-05,54.992340087890625,59.560001373291016,59.66999816894531,59.09000015258789,59.439998626708984,6899200
2020-10-06,54.946170806884766,59.5099983215332,60.529998779296875,59.40999984741211,59.5099983215332,9743600
2020-10-07,56.16987991333008,60.59000015258789,60.900001525878906,59.63999938964844,59.77000045776367,8690900
2020-10-08,56.447994232177734,60.88999938964844,61.29999923706055,60.630001068115234,60.790000915527344,7202800
2020-10-09,56.689029693603516,61.150001525878906,61.380001068115234,60.86000061035156,61.150001525878906,7355700
2020-10-12,56.97639846801758,61.459999084472656,61.83000183105469,61.06999969482422,61.2400016784668,8275000
2020-10-13,56.522159576416016,60.970001220703125,61.779998779296875,60.880001068115234,61.56999969482422,8896300
2020-10-14,56.51289367675781,60.959999084472656,61.529998779296875,60.849998474121094,61.349998474121094,6651100
2020-10-15,56.10498809814453,60.52000045776367,60.7400016784668,60.08000183105469,60.27000045776367,6251600
2020-10-16,55.89176940917969,60.290000915527344,61.11000061035156,60.2599983215332,60.709999084472656,6070800
2020-10-19,55.27064514160156,59.619998931884766,60.75,59.38999938964844,60.38999938964844,8311000
2020-10-20,55.39115524291992,59.75,60.33000183105469,59.630001068115234,59.91999816894531,9241200
2020-10-21,55.3170051574707,59.66999816894531,60.119998931884766,59.220001220703125,59.34000015258789,10114900
2020-10-22,55.335533142089844,59.689998626708984,59.869998931884766,58.689998626708984,59.439998626708984,11900600
2020-10-23,55.53022384643555,59.900001525878906,60.15999984741211,59.709999084472656,59.900001525878906,9739300
2020-10-26,53.296043395996094,57.4900016784668,58.47999954223633,56.529998779296875,58.099998474121094,18876900
2020-10-27,52.91593933105469,57.08000183105469,57.97999954223633,57.02000045776367,57.63999938964844,10806500
2020-10-28,51.534645080566406,55.59000015258789,56.599998474121094,55.529998779296875,56.27000045776367,13910600
2020-10-29,51.93326950073242,56.02000045776367,56.7599983215332,55.13999938964844,55.20000076293945,13573700
2020-10-30,52.016700744628906,56.11000061035156,56.63999938964844,55.45000076293945,55.75,12602300
2020-11-02,52.33190155029297,56.45000076293945,57.470001220703125,56.119998931884766,56.439998626708984,11413200
2020-11-03,52.65636444091797,56.79999923706055,57.5,56.56999969482422,57.0,8911200
2020-11-04,52.36899185180664,56.4900016784668,58.09000015258789,56.349998474121094,58.0,12054900
2020-11-05,52.52658462524414,56.65999984741211,57.650001525878906,56.41999816894531,57.459999084472656,9017100
2020-11-06,52.65636444091797,56.79999923706055,56.97999954223633,56.150001525878906,56.77000045776367,7510400
2020-11-09,52.693450927734375,56.84000015258789,59.08000183105469,56.77000045776367,58.189998626708984,11486600
2020-11-10,52.53584671020508,56.66999816894531,57.2400016784668,56.20000076293945,56.90999984741211,9015900
2020-11-11,53.02719497680664,57.20000076293945,57.630001068115234,56.79999923706055,57.060001373291016,7724400
2020-11-12,52.33190155029297,56.45000076293945,57.4900016784668,56.099998474121094,57.2599983215332,7324000
2020-11-13,52.75834655761719,56.90999984741211,57.09000015258789,56.54999923706055,56.880001068115234,5870300
2020-11-16,52.980838775634766,57.150001525878906,57.61000061035156,56.880001068115234,57.02000045776367,6309200
2020-11-17,52.95302963256836,57.119998931884766,57.38999938964844,56.810001373291016,57.0,5569700
2020-11-18,52.1464958190918,56.25,57.290000915527344,56.2400016784668,57.119998931884766,8998800
2020-11-19,52.33190155029297,56.45000076293945,56.47999954223633,55.560001373291016,56.09000015258789,9643100
2020-11-20,51.636619567871094,55.70000076293945,56.439998626708984,55.68000030517578,56.36000061035156,8395800
2020-11-23,51.9888916015625,56.08000183105469,56.56999969482422,55.77000045776367,55.849998474121094,8235900
2020-11-24,53.37019729614258,57.56999969482422,57.900001525878906,56.36000061035156,56.599998474121094,10427200
2020-11-25,53.22186279296875,57.40999984741211,57.7599983215332,57.2599983215332,57.720001220703125,6848900
2020-11-27,53.54634094238281,57.7599983215332,57.869998931884766,57.150001525878906,57.400001525878906,5627000
2020-11-30,53.509246826171875,57.720001220703125,58.20000076293945,57.20000076293945,57.61000061035156,26676900
2020-12-01,54.45484924316406,58.7400016784668,59.279998779296875,58.0099983215332,58.20000076293945,11855300
2020-12-02,54.77003860473633,59.08000183105469,59.27000045776367,58.13999938964844,58.290000915527344,9330400
2020-12-03,54.946170806884766,59.27000045776367,59.97999954223633,59.060001373291016,59.220001220703125,9783900
2020-12-04,55.58583450317383,59.959999084472656,60.54999923706055,59.27000045776367,59.310001373291016,10872700
2020-12-07,55.43751525878906,59.79999923706055,60.20000076293945,59.630001068115234,59.959999084472656,14922900
2020-12-08,54.723690032958984,59.029998779296875,59.709999084472656,58.220001220703125,58.9900016784668,15237800
2020-12-09,55.37262725830078,59.72999954223633,59.90999984741211,58.79999923706055,58.88999938964844,12204100
2020-12-10,55.140865325927734,59.47999954223633,59.810001373291016,59.040000915527344,59.5099983215332,14219900
2020-12-11,56.18842315673828,60.61000061035156,61.0,59.41999816894531,60.939998626708984,16209900
2020-12-14,56.327476501464844,60.7599983215332,61.65999984741211,60.689998626708984,60.83000183105469,16193600
2020-12-15,57.347232818603516,61.86000061035156,62.189998626708984,60.900001525878906,61.09000015258789,15506700
2020-12-16,58.200103759765625,62.779998779296875,63.189998626708984,61.849998474121094,61.869998931884766,16119900
2020-12-17,58.96957015991211,63.61000061035156,64.05000305175781,62.72999954223633,62.9900016784668,15320500
2020-12-18,60.313777923583984,65.05999755859375,65.33000183105469,63.43000030517578,63.47999954223633,33728700
2020-12-21,59.77610397338867,64.4800033569336,65.19000244140625,63.880001068115234,63.88999938964844,18210200
2020-12-22,60.3972282409668,65.1500015258789,66.0,64.43000030517578,64.55999755859375,17136000
2020-12-23,60.536277770996094,65.30000305175781,66.19999694824219,65.1500015258789,65.26000213623047,13075200
2020-12-24,60.22108459472656,64.95999908447266,65.58999633789062,64.77999877929688,65.05000305175781,3796500
2020-12-28,60.13764953613281,64.87000274658203,65.69000244140625,64.75,65.41000366210938,6463500
2020-12-29,59.7575569152832,64.45999908447266,65.2699966430664,64.22000122070312,65.25,7770200
2020-12-30,59.70193099975586,64.4000015258789,64.91000366210938,64.3499984741211,64.80000305175781,6192000
2020-12-31,59.97077941894531,64.69000244140625,64.7699966430664,64.01000213623047,64.33999633789062,6928600
2021-01-04,59.0993537902832,63.75,64.69999694824219,63.16999816894531,64.69000244140625,11249900
2021-01-05,58.36698532104492,62.959999084472656,63.790000915527344,62.47999954223633,63.68000030517578,11005700
2021-01-06,58.227394104003906,62.56999969482422,63.349998474121094,61.90999984741211,62.27000045776367,8685400
2021-01-07,58.69270706176758,63.06999969482422,63.7400016784668,62.849998474121094,62.849998474121094,7382800
2021-01-08,58.98118209838867,63.380001068115234,63.540000915527344,62.90999984741211,63.18000030517578,7751700
2021-01-11,58.65546798706055,63.029998779296875,63.56999969482422,62.84000015258789,62.95000076293945,6284700
2021-01-12,58.08781433105469,62.41999816894531,63.02000045776367,62.18000030517578,63.0,7758200
2021-01-13,57.75279998779297,62.060001373291016,62.59000015258789,61.970001220703125,62.31999969482422,8298000
2021-01-14,57.324729919433594,61.599998474121094,62.16999816894531,61.5099983215332,62.06999969482422,10258600
2021-01-15,57.49223327636719,61.779998779296875,62.0,61.209999084472656,61.599998474121094,7532600
2021-01-19,57.036231994628906,61.290000915527344,62.290000915527344,61.099998474121094,62.099998474121094,8903400
2021-01-20,57.287498474121094,61.560001373291016,62.029998779296875,61.150001525878906,61.369998931884766,7025000
2021-01-21,56.9617805480957,61.209999084472656,61.849998474121094,60.91999816894531,61.650001525878906,6943600
2021-01-22,56.170772552490234,60.36000061035156,61.150001525878906,59.7400016784668,60.939998626708984,9896700
2021-01-25,56.67330551147461,60.900001525878906,60.95000076293945,59.77000045776367,60.380001068115234,8524700
2021-01-26,57.51083755493164,61.79999923706055,62.040000915527344,60.84000015258789,61.060001373291016,8186500
2021-01-27,58.20878601074219,62.54999923706055,63.18000030517578,61.369998931884766,61.400001525878906,14789000
2021-01-28,56.971092224121094,61.220001220703125,63.2400016784668,61.16999816894531,62.54999923706055,11166400
2021-01-29,56.235923767089844,60.43000030517578,61.5,60.209999084472656,61.15999984741211,11451800
2021-02-01,57.240966796875,61.5099983215332,62.0099983215332,60.7400016784668,60.91999816894531,10553500
2021-02-02,58.04127502441406,62.369998931884766,62.91999816894531,61.79999923706055,61.880001068115234,10528000
2021-02-03,57.85515594482422,62.16999816894531,62.75,61.97999954223633,62.18000030517578,9933500
2021-02-04,58.95326232910156,63.349998474121094,63.38999938964844,62.25,62.47999954223633,9928700
2021-02-05,59.185909271240234,63.599998474121094,64.06999969482422,63.279998779296875,63.5,9170200
2021-02-08,58.729923248291016,63.11000061035156,63.869998931884766,62.84000015258789,63.790000915527344,7003400
2021-02-09,59.25104904174805,63.66999816894531,63.849998474121094,62.90999984741211,63.08000183105469,5437400
2021-02-10,58.878814697265625,63.27000045776367,63.900001525878906,62.93000030517578,63.84000015258789,9577500
2021-02-11,58.34837341308594,62.70000076293945,63.970001220703125,62.279998779296875,63.560001373291016,7690800
2021-02-12,58.70200729370117,63.08000183105469,63.119998931884766,62.310001373291016,62.31999969482422,6663400
2021-02-16,57.82724380493164,62.13999938964844,63.2599983215332,62.099998474121094,63.11000061035156,7526000
2021-02-17,57.78071975708008,62.09000015258789,62.150001525878906,61.36000061035156,61.83000183105469,6244500
2021-02-18,57.76210403442383,62.06999969482422,62.209999084472656,61.65999984741211,61.810001373291016,6262400
2021-02-19,56.88734436035156,61.130001068115234,62.36000061035156,61.08000183105469,62.2599983215332,10905100
2021-02-22,59.976924896240234,64.44999694824219,64.97000122070312,62.279998779296875,62.849998474121094,20940300
2021-02-23,60.02344512939453,64.5,65.22000122070312,64.05000305175781,64.41999816894531,18175400
2021-02-24,60.209564208984375,64.69999694824219,65.1500015258789,64.08000183105469,64.48999786376953,10609300
2021-02-25,60.76793670654297,65.30000305175781,66.36000061035156,64.58000183105469,64.63999938964844,15356100
2021-02-26,60.03276062011719,64.51000213623047,66.27999877929688,64.5,65.54000091552734,20512600
2021-03-01,61.57754898071289,66.16999816894531,66.7300033569336,64.7699966430664,64.94999694824219,11758900
2021-03-02,62.03354263305664,66.66000366210938,67.41999816894531,66.0,66.1500015258789,13282000
2021-03-03,62.26619338989258,66.91000366210938,67.54000091552734,66.19999694824219,66.25,15827600
2021-03-04,61.0564079284668,65.61000061035156,67.30999755859375,65.30999755859375,66.68000030517578,19951100
2021-03-05,65.11383056640625,69.97000122070312,71.72000122070312,67.30999755859375,67.30999755859375,34211500
2021-03-08,67.1518325805664,72.16000366210938,72.94000244140625,70.0999984741211,70.47000122070312,23300500
2021-03-09,67.59850311279297,72.63999938964844,73.22000122070312,72.0,72.4000015258789,17296400
2021-03-10,67.11458587646484,72.12000274658203,73.62000274658203,71.5,73.5,21378600
2021-03-11,62.731502532958984,67.41000366210938,68.0999984741211,65.43000030517578,67.6500015258789,38095400
2021-03-12,62.498836517333984,67.16000366210938,67.87000274658203,66.44999694824219,66.95999908447266,11606300
2021-03-15,63.02928161621094,67.7300033569336,67.77999877929688,66.9000015258789,66.94999694824219,8919600
2021-03-16,62.210350036621094,66.8499984741211,68.06999969482422,66.68000030517578,68.0,14512500
2021-03-17,61.62407302856445,66.22000122070312,66.8499984741211,66.16000366210938,66.80000305175781,11892400
2021-03-18,62.10799026489258,66.73999786376953,67.01000213623047,66.08999633789062,66.47000122070312,13750300
2021-03-19,61.661312103271484,66.26000213623047,66.83000183105469,65.95999908447266,66.79000091552734,30963600
2021-03-22,61.71712875366211,66.31999969482422,66.5199966430664,65.86000061035156,66.22000122070312,10263700
2021-03-23,62.6011962890625,67.2699966430664,67.94000244140625,66.33000183105469,66.33000183105469,12390100
2021-03-24,62.19173812866211,66.83000183105469,67.41000366210938,66.73999786376953,67.11000061035156,11391100
2021-03-25,63.86680221557617,68.62999725341797,68.7300033569336,66.76000213623047,66.95999908447266,14844700
2021-03-26,65.37438201904297,70.25,70.37000274658203,68.27999877929688,68.56999969482422,12617000
2021-03-29,66.19330596923828,71.12999725341797,72.33000183105469,70.16999816894531,70.20999908447266,15183700
2021-03-30,65.65355682373047,70.55000305175781,71.05000305175781,69.94999694824219,70.83000183105469,12000200
2021-03-31,65.2999267578125,70.16999816894531,71.0999984741211,69.91000366210938,70.69999694824219,9971700
2021-04-01,66.82608795166016,71.80999755859375,71.83000183105469,70.33000183105469,70.45999908447266,13228700
2021-04-05,69.01301574707031,74.16000366210938,74.9000015258789,72.05999755859375,72.19000244140625,25010200
2021-04-06,69.12466430664062,74.27999877929688,74.6500015258789,73.16000366210938,73.62000274658203,14699800
2021-04-07,69.22749328613281,74.06999969482422,74.18000030517578,73.44999694824219,73.5999984741211,12356800
2021-04-08,70.35839080810547,75.27999877929688,75.52999877929688,74.1500015258789,74.2699966430664,13507700
2021-04-09,70.63876342773438,75.58000183105469,75.69000244140625,74.9000015258789,75.3499984741211,13285700
2021-04-12,71.14346313476562,76.12000274658203,76.19000244140625,75.19999694824219,75.25,10634900
2021-04-13,71.65750122070312,76.66999816894531,77.01000213623047,75.9000015258789,76.16000366210938,13142400
2021-04-14,71.7977066040039,76.81999969482422,77.36000061035156,76.51000213623047,77.04000091552734,12730700
2021-04-15,73.17157745361328,78.29000091552734,78.55000305175781,76.83000183105469,77.0,13604200
2021-04-16,73.7884292602539,78.94999694824219,79.33999633789062,77.86000061035156,78.30999755859375,13334100
2021-04-19,73.6015396118164,78.75,80.20999908447266,78.33999633789062,78.80999755859375,19967200
2021-04-20,74.05948638916016,79.23999786376953,79.41999816894531,78.6500015258789,78.69999694824219,12562300
2021-04-21,71.64816284179688,76.66000366210938,79.33999633789062,76.52999877929688,78.79000091552734,18672800
2021-04-22,69.97518920898438,74.87000274658203,76.4800033569336,74.75,76.11000061035156,16769300
2021-04-23,70.06864929199219,74.97000122070312,75.0,73.8499984741211,74.29000091552734,10664700
2021-04-26,69.62936401367188,74.5,75.04000091552734,74.19999694824219,74.97000122070312,9402200
2021-04-27,70.30230712890625,75.22000122070312,75.43000030517578,74.22000122070312,74.38999938964844,9300200
2021-04-28,69.88172912597656,74.7699966430664,75.2699966430664,74.66000366210938,75.16000366210938,6107800
2021-04-29,70.90982055664062,75.87000274658203,75.9000015258789,74.63999938964844,75.37999725341797,7940400
2021-04-30,70.83504486083984,75.79000091552734,75.91999816894531,75.19000244140625,75.55999755859375,7825300
2021-05-03,72.27435302734375,77.33000183105469,77.4800033569336,76.08000183105469,76.27999877929688,15319600
