Datetime,Adj Close,Close,High,Low,Open,Volume
2026-06-05 10:57:00-04:00,421.2699890136719,421.2699890136719,421.3399963378906,421.1050109863281,421.1050109863281,32323
2026-06-05 10:58:00-04:00,421.44000244140625,421.44000244140625,421.489990234375,421.2449951171875,421.2799987792969,23975
2026-06-05 10:59:00-04:00,421.3900146484375,421.3900146484375,421.7650146484375,421.3500061035156,421.4798889160156,29052
2026-06-05 11:00:00-04:00,421.94000244140625,421.94000244140625,422.19000244140625,421.3900146484375,421.3900146484375,57000
2026-06-05 11:01:00-04:00,421.8999938964844,421.8999938964844,422.0599060058594,421.80999755859375,421.9549865722656,47327
2026-06-05 11:02:00-04:00,421.93499755859375,421.93499755859375,422.0299987792969,421.55010986328125,421.8900146484375,44994
2026-06-05 11:03:00-04:00,422.1449890136719,422.1449890136719,422.45989990234375,421.8999938964844,421.93499755859375,52499
2026-06-05 11:04:00-04:00,422.29998779296875,422.29998779296875,422.3900146484375,422.1200866699219,422.1455078125,34678
2026-06-05 11:05:00-04:00,421.6449890136719,421.6449890136719,422.39990234375,421.610107421875,422.29998779296875,41391
2026-06-05 11:06:00-04:00,422.1000061035156,422.1000061035156,422.1000061035156,421.5199890136719,421.6449890136719,49878
2026-06-05 11:07:00-04:00,421.55999755859375,421.55999755859375,422.1300048828125,421.54998779296875,422.04998779296875,39032
2026-06-05 11:08:00-04:00,421.68011474609375,421.68011474609375,421.80999755859375,421.5101013183594,421.6000061035156,24787
2026-06-05 11:09:00-04:00,421.8900146484375,421.8900146484375,422.0799865722656,421.697509765625,421.7300109863281,34500
2026-06-05 11:10:00-04:00,421.7699890136719,421.7699890136719,422.1700134277344,421.7301025390625,421.8399963378906,28468
2026-06-05 11:11:00-04:00,421.7799987792969,421.7799987792969,421.89801025390625,421.70001220703125,421.7850036621094,28621
2026-06-05 11:12:00-04:00,422.0249938964844,422.0249938964844,422.1099853515625,421.7099914550781,421.8399963378906,31928
2026-06-05 11:13:00-04:00,421.9179992675781,421.9179992675781,422.20001220703125,421.8500061035156,422.05999755859375,34368
2026-06-05 11:14:00-04:00,421.9601135253906,421.9601135253906,422.0799865722656,421.822998046875,421.8800048828125,528612
2026-06-05 11:15:00-04:00,422.0199890136719,422.0199890136719,422.1000061035156,421.75,421.9649963378906,48729
2026-06-05 11:16:00-04:00,422.1300048828125,422.1300048828125,422.3399963378906,422.010009765625,422.0350036621094,51360
2026-06-05 11:17:00-04:00,422.07000732421875,422.07000732421875,422.3599853515625,422.0,422.0899963378906,48376
2026-06-05 11:18:00-04:00,422.42999267578125,422.42999267578125,422.5400085449219,422.010009765625,422.010009765625,38167
2026-06-05 11:19:00-04:00,422.2200012207031,422.2200012207031,422.5899963378906,422.17169189453125,422.3900146484375,37119
2026-06-05 11:20:00-04:00,421.989990234375,421.989990234375,422.4898986816406,421.989990234375,422.260009765625,37407
2026-06-05 11:21:00-04:00,422.260009765625,422.260009765625,422.4599914550781,421.8999938964844,421.95001220703125,196606
2026-06-05 11:22:00-04:00,421.9700012207031,421.9700012207031,422.3699951171875,421.94500732421875,422.30999755859375,51072
2026-06-05 11:23:00-04:00,421.92999267578125,421.92999267578125,422.20001220703125,421.760009765625,421.94500732421875,80768
2026-06-05 11:24:00-04:00,421.54998779296875,421.54998779296875,422.0199890136719,421.42999267578125,422.0199890136719,56838
2026-06-05 11:25:00-04:00,421.4649963378906,421.4649963378906,421.7699890136719,421.4100036621094,421.5899963378906,317802
2026-06-05 11:26:00-04:00,421.7200012207031,421.7200012207031,421.7690124511719,421.2099914550781,421.44000244140625,74536
2026-06-05 11:27:00-04:00,421.6000061035156,421.6000061035156,421.9599914550781,421.54998779296875,421.7799987792969,136846
2026-06-05 11:28:00-04:00,422.0849914550781,422.0849914550781,422.2796936035156,421.5299987792969,421.6000061035156,139271
2026-06-05 11:29:00-04:00,422.2500915527344,422.2500915527344,422.5950012207031,421.989990234375,422.06500244140625,154531
2026-06-05 11:30:00-04:00,422.04998779296875,422.04998779296875,422.3800048828125,421.82000732421875,422.25,80450
2026-06-05 11:31:00-04:00,422.0050048828125,422.0050048828125,422.3699951171875,421.95001220703125,422.0158996582031,43581
2026-06-05 11:32:00-04:00,422.1499938964844,422.1499938964844,422.20001220703125,422.010009765625,422.0450134277344,36361
2026-06-05 11:33:00-04:00,421.80499267578125,421.80499267578125,422.29998779296875,421.70001220703125,422.17999267578125,54314
2026-06-05 11:34:00-04:00,421.3999938964844,421.3999938964844,421.8599853515625,421.3699951171875,421.7699890136719,52336
2026-06-05 11:35:00-04:00,421.2749938964844,421.2749938964844,421.5398864746094,421.1199951171875,421.3999938964844,51774
2026-06-05 11:36:00-04:00,421.20001220703125,421.20001220703125,421.4549865722656,421.20001220703125,421.29998779296875,43595
2026-06-05 11:37:00-04:00,421.5950012207031,421.5950012207031,421.5950012207031,421.2099914550781,421.2449951171875,49779
2026-06-05 11:38:00-04:00,421.5199890136719,421.5199890136719,421.7349853515625,421.3599853515625,421.5899963378906,50722
2026-06-05 11:39:00-04:00,421.3399963378906,421.3399963378906,421.6700134277344,421.29998779296875,421.5450134277344,55952
2026-06-05 11:40:00-04:00,421.239990234375,421.239990234375,421.6449890136719,421.17999267578125,421.29998779296875,61541
2026-06-05 11:41:00-04:00,421.2300109863281,421.2300109863281,421.4599914550781,420.9599914550781,421.2300109863281,100744
2026-06-05 11:42:00-04:00,420.94000244140625,420.94000244140625,421.3299865722656,420.9200134277344,421.1499938964844,67510
2026-06-05 11:43:00-04:00,421.2650146484375,421.2650146484375,421.3599853515625,420.8999938964844,420.989990234375,41810
2026-06-05 11:44:00-04:00,421.0400085449219,421.0400085449219,421.3699951171875,420.9700012207031,421.2650146484375,229718
2026-06-05 11:45:00-04:00,420.9800109863281,420.9800109863281,421.0899963378906,420.7099914550781,421.0,52286
2026-06-05 11:46:00-04:00,420.875,420.875,421.17999267578125,420.79998779296875,421.05499267578125,32934
2026-06-05 11:47:00-04:00,420.82501220703125,420.82501220703125,420.94000244140625,420.4800109863281,420.8699951171875,51546
2026-06-05 11:48:00-04:00,420.739990234375,420.739990234375,420.8500061035156,420.5400085449219,420.80999755859375,37522
2026-06-05 11:49:00-04:00,421.1706848144531,421.1706848144531,421.25,420.7900085449219,420.8399963378906,78401
2026-06-05 11:50:00-04:00,421.2699890136719,421.2699890136719,421.4599914550781,421.010009765625,421.1570129394531,39139
2026-06-05 11:51:00-04:00,421.2200012207031,421.2200012207031,421.5899963378906,421.1499938964844,421.2449951171875,35594
2026-06-05 11:52:00-04:00,421.1099853515625,421.1099853515625,421.2950134277344,421.010009765625,421.25,45561
2026-06-05 11:53:00-04:00,421.1199951171875,421.1199951171875,421.2200012207031,420.92999267578125,421.1099853515625,36502
2026-06-05 11:54:00-04:00,421.4200134277344,421.4200134277344,421.448486328125,421.1505126953125,421.1600036621094,34197
2026-06-05 11:55:00-04:00,421.0400085449219,421.0400085449219,421.4599914550781,420.8999938964844,421.3999938964844,38378
2026-06-05 11:56:00-04:00,421.1650085449219,421.1650085449219,421.18499755859375,420.7850036621094,421.05499267578125,35991
2026-06-05 11:57:00-04:00,421.364990234375,421.364990234375,421.3800048828125,421.005615234375,421.1499938964844,26885
2026-06-05 11:58:00-04:00,421.19000244140625,421.19000244140625,421.57659912109375,421.1499938964844,421.3900146484375,29519
2026-06-05 11:59:00-04:00,420.6859130859375,420.6859130859375,421.3699951171875,420.6859130859375,421.20001220703125,49952
2026-06-05 12:00:00-04:00,420.7650146484375,420.7650146484375,420.9800109863281,420.510009765625,420.739990234375,43440
2026-06-05 12:01:00-04:00,420.6000061035156,420.6000061035156,420.7950134277344,420.510009765625,420.7099914550781,52075
2026-06-05 12:02:00-04:00,420.69000244140625,420.69000244140625,420.7898864746094,420.57000732421875,420.6050109863281,30732
2026-06-05 12:03:00-04:00,420.3999938964844,420.3999938964844,420.71990966796875,420.3599853515625,420.68060302734375,35807
2026-06-05 12:04:00-04:00,420.68499755859375,420.68499755859375,420.739990234375,420.3599853515625,420.3999938964844,35123
2026-06-05 12:05:00-04:00,420.1401062011719,420.1401062011719,420.69989013671875,420.1400146484375,420.6700134277344,37853
2026-06-05 12:06:00-04:00,419.82000732421875,419.82000732421875,420.19000244140625,419.739990234375,420.1099853515625,218976
2026-06-05 12:07:00-04:00,419.84991455078125,419.84991455078125,420.010009765625,419.760009765625,419.8699951171875,67417
2026-06-05 12:08:00-04:00,419.5174865722656,419.5174865722656,419.82000732421875,418.9100036621094,419.82000732421875,155014
2026-06-05 12:09:00-04:00,419.3399963378906,419.3399963378906,419.6199951171875,419.25,419.489990234375,52072
2026-06-05 12:10:00-04:00,419.864990234375,419.864990234375,419.97601318359375,419.3500061035156,419.3500061035156,78079
2026-06-05 12:11:00-04:00,420.1000061035156,420.1000061035156,420.14520263671875,419.8299865722656,419.877197265625,304316
2026-06-05 12:12:00-04:00,420.260009765625,420.260009765625,420.32000732421875,420.04998779296875,420.1050109863281,40937
2026-06-05 12:13:00-04:00,420.19500732421875,420.19500732421875,420.3699951171875,420.0799865722656,420.29998779296875,30099
2026-06-05 12:14:00-04:00,420.1401062011719,420.1401062011719,420.33990478515625,420.1400146484375,420.2300109863281,37723
2026-06-05 12:15:00-04:00,419.94500732421875,419.94500732421875,420.20001220703125,419.9200134277344,420.19000244140625,72671
2026-06-05 12:16:00-04:00,420.0299987792969,420.0299987792969,420.0899963378906,419.783203125,419.8900146484375,32898
2026-06-05 12:17:00-04:00,420.1099853515625,420.1099853515625,420.20001220703125,419.7900085449219,420.0299987792969,37090
2026-06-05 12:18:00-04:00,420.0899963378906,420.0899963378906,420.2699890136719,419.8699951171875,420.05999755859375,58504
2026-06-05 12:19:00-04:00,420.0199890136719,420.0199890136719,420.07000732421875,419.8299865722656,420.05999755859375,24802
2026-06-05 12:20:00-04:00,419.9599914550781,419.9599914550781,420.1099853515625,419.760009765625,419.989990234375,34707
2026-06-05 12:21:00-04:00,419.864990234375,419.864990234375,420.0400085449219,419.79998779296875,419.9599914550781,42809
2026-06-05 12:22:00-04:00,420.0299987792969,420.0299987792969,420.07000732421875,419.82000732421875,419.8599853515625,30303
2026-06-05 12:23:00-04:00,420.2449951171875,420.2449951171875,420.3599853515625,420.0,420.0400085449219,32000
2026-06-05 12:24:00-04:00,420.29998779296875,420.29998779296875,420.3800048828125,420.17999267578125,420.2449951171875,21965
2026-06-05 12:25:00-04:00,420.29998779296875,420.29998779296875,420.3999938964844,420.239990234375,420.30889892578125,46731
2026-06-05 12:26:00-04:00,419.760009765625,419.760009765625,420.3699951171875,419.75,420.3699951171875,39006
2026-06-05 12:27:00-04:00,419.9599914550781,419.9599914550781,420.0,419.67999267578125,419.7699890136719,32511
2026-06-05 12:28:00-04:00,419.8399963378906,419.8399963378906,420.07000732421875,419.7699890136719,419.9700012207031,43127
2026-06-05 12:29:00-04:00,419.79998779296875,419.79998779296875,419.92999267578125,419.6099853515625,419.82000732421875,27980
2026-06-05 12:30:00-04:00,419.3399963378906,419.3399963378906,419.885009765625,419.3399963378906,419.82000732421875,34810
2026-06-05 12:31:00-04:00,419.54998779296875,419.54998779296875,419.8550109863281,419.3399963378906,419.3399963378906,61096
2026-06-05 12:32:00-04:00,419.1600036621094,419.1600036621094,419.6099853515625,419.1600036621094,419.5,60287
2026-06-05 12:33:00-04:00,418.9100036621094,418.9100036621094,419.43499755859375,418.82000732421875,419.1499938964844,72862
2026-06-05 12:34:00-04:00,418.7416076660156,418.7416076660156,418.8999938964844,418.5801086425781,418.8900146484375,53271
2026-06-05 12:35:00-04:00,418.75,418.75,418.9700012207031,418.5899963378906,418.7349853515625,53467
2026-06-05 12:36:00-04:00,418.7449951171875,418.7449951171875,418.9150085449219,418.6300048828125,418.75250244140625,24470
2026-06-05 12:37:00-04:00,419.1300964355469,419.1300964355469,419.30999755859375,418.6099853515625,418.7449951171875,49000
2026-06-05 12:38:00-04:00,419.19000244140625,419.19000244140625,419.32000732421875,419.0,419.2099914550781,46641
2026-06-05 12:39:00-04:00,419.6000061035156,419.6000061035156,419.9100036621094,419.1600036621094,419.2200012207031,63387
2026-06-05 12:40:00-04:00,419.5299987792969,419.5299987792969,419.7699890136719,419.4700012207031,419.55999755859375,40689
2026-06-05 12:41:00-04:00,419.3500061035156,419.3500061035156,419.5350036621094,419.25,419.5350036621094,33164
2026-06-05 12:42:00-04:00,419.4599914550781,419.4599914550781,419.6600036621094,419.3399963378906,419.3900146484375,30796
2026-06-05 12:43:00-04:00,419.4599914550781,419.4599914550781,419.79998779296875,419.2799987792969,419.4649963378906,55152
2026-06-05 12:44:00-04:00,419.54998779296875,419.54998779296875,419.7900085449219,419.3399963378906,419.4800109863281,57181
2026-06-05 12:45:00-04:00,419.3550109863281,419.3550109863281,419.739990234375,419.1199951171875,419.5899963378906,55450
2026-06-05 12:46:00-04:00,419.4599914550781,419.4599914550781,419.760009765625,419.2814025878906,419.3800048828125,75055
2026-06-05 12:47:00-04:00,419.3900146484375,419.3900146484375,419.5,418.94000244140625,419.4200134277344,64450
2026-06-05 12:48:00-04:00,419.3399963378906,419.3399963378906,419.5,419.2099914550781,419.4599914550781,45780
2026-06-05 12:49:00-04:00,419.2900085449219,419.2900085449219,419.64990234375,419.0299987792969,419.3450012207031,47087
2026-06-05 12:50:00-04:00,419.0249938964844,419.0249938964844,419.5,418.85009765625,419.2699890136719,32027
2026-06-05 12:51:00-04:00,418.885009765625,418.885009765625,419.07000732421875,418.79998779296875,419.0050048828125,31234
2026-06-05 12:52:00-04:00,419.1300048828125,419.1300048828125,419.17999267578125,418.7799987792969,418.8699951171875,35428
2026-06-05 12:53:00-04:00,419.8699951171875,419.8699951171875,419.909912109375,419.0600891113281,419.1199951171875,46921
2026-06-05 12:54:00-04:00,419.659912109375,419.659912109375,419.8349914550781,419.5,419.79998779296875,42973
2026-06-05 12:55:00-04:00,419.7300109863281,419.7300109863281,419.7850036621094,419.5,419.6099853515625,28617
2026-06-05 12:56:00-04:00,419.5987854003906,419.5987854003906,419.8500061035156,419.55999755859375,419.69500732421875,57162
2026-06-05 12:57:00-04:00,419.9750061035156,419.9750061035156,420.1700134277344,419.57000732421875,419.57000732421875,44132
2026-06-05 12:58:00-04:00,420.1099853515625,420.1099853515625,420.1700134277344,419.8999938964844,419.9750061035156,27254
2026-06-05 12:59:00-04:00,420.052490234375,420.052490234375,420.114990234375,419.94000244140625,420.0799865722656,34004
2026-06-05 13:00:00-04:00,420.1499938964844,420.1499938964844,420.1700134277344,419.9200134277344,420.0,46135
2026-06-05 13:01:00-04:00,419.9100036621094,419.9100036621094,420.2200012207031,419.8796081542969,420.110107421875,27121
2026-06-05 13:02:00-04:00,419.9200134277344,419.9200134277344,420.0299987792969,419.7749938964844,419.9100036621094,30135
2026-06-05 13:03:00-04:00,420.2200012207031,420.2200012207031,420.2799987792969,419.9360046386719,419.9360046386719,27627
2026-06-05 13:04:00-04:00,420.2300109863281,420.2300109863281,420.3299865722656,419.9800109863281,420.25,39964
2026-06-05 13:05:00-04:00,420.260009765625,420.260009765625,420.30499267578125,419.9599914550781,420.2001037597656,23650
2026-06-05 13:06:00-04:00,420.6875915527344,420.6875915527344,420.6875915527344,420.2300109863281,420.2300109863281,31079
2026-06-05 13:07:00-04:00,420.4949951171875,420.4949951171875,420.75,420.3778076171875,420.67999267578125,34503
2026-06-05 13:08:00-04:00,420.3299865722656,420.3299865722656,420.60809326171875,420.2099914550781,420.4949951171875,33898
2026-06-05 13:09:00-04:00,420.17999267578125,420.17999267578125,420.3900146484375,420.06500244140625,420.29998779296875,25872
2026-06-05 13:10:00-04:00,419.92999267578125,419.92999267578125,420.2900085449219,419.85009765625,420.1499938964844,27694
2026-06-05 13:11:00-04:00,420.0150146484375,420.0150146484375,420.1000061035156,419.9150085449219,419.9200134277344,27076
2026-06-05 13:12:00-04:00,420.1400146484375,420.1400146484375,420.29998779296875,419.9700012207031,420.0050048828125,49015
2026-06-05 13:13:00-04:00,420.0187072753906,420.0187072753906,420.1499938964844,419.93499755859375,420.0799865722656,29888
2026-06-05 13:14:00-04:00,420.035888671875,420.035888671875,420.2699890136719,419.9599914550781,420.1098937988281,32479
2026-06-05 13:15:00-04:00,420.07000732421875,420.07000732421875,420.1499938964844,419.90008544921875,420.05499267578125,29432
2026-06-05 13:16:00-04:00,419.9049987792969,419.9049987792969,420.0400085449219,419.8299865722656,420.010009765625,30512
2026-06-05 13:17:00-04:00,419.8900146484375,419.8900146484375,419.9800109863281,419.79998779296875,419.8800048828125,23631
2026-06-05 13:18:00-04:00,419.6449890136719,419.6449890136719,419.8399963378906,419.5400085449219,419.8399963378906,31042
2026-06-05 13:19:00-04:00,419.54998779296875,419.54998779296875,419.70001220703125,419.5195007324219,419.6600036621094,24851
2026-06-05 13:20:00-04:00,419.5899963378906,419.5899963378906,419.7300109863281,419.4599914550781,419.5899963378906,27138
2026-06-05 13:21:00-04:00,419.5799865722656,419.5799865722656,419.70001220703125,419.5000915527344,419.56500244140625,23310
2026-06-05 13:22:00-04:00,419.6000061035156,419.6000061035156,419.75,419.4206848144531,419.54010009765625,28667
2026-06-05 13:23:00-04:00,419.53228759765625,419.53228759765625,419.7900085449219,419.53228759765625,419.55999755859375,25588
2026-06-05 13:24:00-04:00,419.8699951171875,419.8699951171875,419.88739013671875,419.5,419.54998779296875,24317
2026-06-05 13:25:00-04:00,419.760009765625,419.760009765625,419.8900146484375,419.7099914550781,419.80999755859375,27848
2026-06-05 13:26:00-04:00,419.4800109863281,419.4800109863281,419.80999755859375,419.4800109863281,419.7308044433594,28431
