Date,Adj Close,Close,High,Low,Open,Volume
2020-03-11,40.701515197753906,50.790000915527344,54.33000183105469,50.02000045776367,53.95000076293945,36709000
2020-03-12,34.667213439941406,43.2599983215332,49.0,42.81999969482422,45.29999923706055,45941600
2020-03-13,40.90186309814453,51.040000915527344,51.2400016784668,45.310001373291016,47.81999969482422,40519800
2020-03-16,33.00837326049805,41.189998626708984,45.22999954223633,39.56999969482422,40.4900016784668,35133800
2020-03-17,32.255096435546875,40.25,43.97999954223633,38.79999923706055,42.0,51650000
2020-03-18,29.193862915039062,36.43000030517578,37.9900016784668,32.0,37.060001373291016,48351400
2020-03-19,31.76624870300293,39.63999938964844,41.2400016784668,34.20000076293945,35.470001220703125,43397100
2020-03-20,30.500099182128906,38.060001373291016,40.9900016784668,37.20000076293945,40.459999084472656,38163900
2020-03-23,28.360441207885742,35.38999938964844,38.150001525878906,34.619998931884766,37.54999923706055,33013300
2020-03-24,32.58364486694336,40.65999984741211,40.91999816894531,37.34000015258789,37.650001525878906,34100600
2020-03-25,33.545291900634766,41.86000061035156,44.70000076293945,39.43000030517578,42.310001373291016,38211100
2020-03-26,36.87898254394531,46.02000045776367,46.290000915527344,43.0,43.68000030517578,31528600
2020-03-27,35.09996032714844,43.79999923706055,45.5,43.0,44.130001068115234,25484500
2020-03-30,35.32433319091797,44.08000183105469,44.2599983215332,41.56999969482422,44.04999923706055,27459000
2020-03-31,33.75364685058594,42.119998931884766,44.22999954223633,41.650001525878906,43.630001068115234,26219100
2020-04-01,30.860702514648438,38.5099983215332,40.25,38.0,39.13999938964844,29219500
2020-04-02,31.43769645690918,39.22999954223633,39.65999984741211,37.29999923706055,38.36000061035156,29532100
2020-04-03,30.043315887451172,37.4900016784668,39.459999084472656,36.66999816894531,39.0,25327100
2020-04-06,32.95228576660156,41.119998931884766,41.34000015258789,39.5099983215332,39.79999923706055,30064700
2020-04-07,33.05646514892578,41.25,45.59000015258789,41.119998931884766,44.810001373291016,35220700
2020-04-08,35.46857833862305,44.2599983215332,44.45000076293945,41.970001220703125,42.849998474121094,32944800
2020-04-09,37.992889404296875,47.40999984741211,49.220001220703125,46.369998931884766,46.939998626708984,43637200
2020-04-13,37.407894134521484,46.68000030517578,47.56999969482422,45.27000045776367,47.5,27944300
2020-04-14,36.39816665649414,45.41999816894531,47.7400016784668,43.529998779296875,47.65999984741211,40466200
2020-04-15,34.3466682434082,42.86000061035156,44.27000045776367,42.61000061035156,43.369998931884766,32249000
2020-04-16,32.471458435058594,40.52000045776367,42.84000015258789,40.099998474121094,42.709999084472656,37756000
2020-04-17,36.42220687866211,45.45000076293945,45.619998931884766,42.650001525878906,43.150001525878906,41252900
2020-04-20,35.26824188232422,44.0099983215332,45.439998626708984,42.88999938964844,43.400001525878906,33471900
2020-04-21,33.312904357910156,41.56999969482422,43.11000061035156,41.06999969482422,42.349998474121094,35336200
2020-04-22,33.84981918334961,42.2400016784668,43.119998931884766,41.849998474121094,43.0,21888100
2020-04-23,34.02610778808594,42.459999084472656,43.7400016784668,42.2599983215332,42.650001525878906,23970700
2020-04-24,34.53899002075195,43.099998474121094,43.34000015258789,41.72999954223633,43.0,26282100
2020-04-27,37.31172561645508,46.560001373291016,46.81999969482422,43.72999954223633,44.16999816894531,30929200
2020-04-28,37.83261489868164,47.209999084472656,49.59000015258789,46.93000030517578,48.939998626708984,28973300
2020-04-29,40.276790618896484,50.2599983215332,50.650001525878906,48.459999084472656,49.70000076293945,32941100
2020-04-30,38.91447067260742,48.560001373291016,49.77000045776367,48.040000915527344,49.06999969482422,28687000
2020-05-01,36.8654899597168,45.52000045776367,46.470001220703125,45.220001220703125,46.310001373291016,28078900
2020-05-04,36.54153060913086,45.119998931884766,45.36000061035156,43.97999954223633,45.029998779296875,26340200
2020-05-05,35.5939826965332,43.95000076293945,46.349998474121094,43.91999816894531,46.29999923706055,27342900
2020-05-06,34.78410720825195,42.95000076293945,45.02000045776367,42.720001220703125,44.4900016784668,25028000
2020-05-07,36.15279769897461,44.63999938964844,45.15999984741211,43.439998626708984,43.52000045776367,29849100
2020-05-08,37.51338195800781,46.31999969482422,46.41999816894531,45.2599983215332,45.31999969482422,22905200
2020-05-11,35.69116973876953,44.06999969482422,45.25,43.810001373291016,45.209999084472656,34765200
2020-05-12,34.298179626464844,42.349998474121094,44.689998626708984,42.31999969482422,44.38999938964844,33328300
2020-05-13,32.880897521972656,40.599998474121094,42.20000076293945,40.22999954223633,42.0,35350600
2020-05-14,34.063323974609375,42.060001373291016,42.099998474121094,38.7599983215332,39.9900016784668,40976400
2020-05-15,33.949928283691406,41.91999816894531,42.45000076293945,41.099998474121094,41.58000183105469,28494900
2020-05-18,36.98695755004883,45.66999816894531,45.90999984741211,43.4900016784668,44.04999923706055,39383300
2020-05-19,35.98272705078125,44.43000030517578,45.790000915527344,44.209999084472656,45.27000045776367,27271600
2020-05-20,36.82499313354492,45.470001220703125,46.279998779296875,45.220001220703125,45.56999969482422,23841300
2020-05-21,36.44435501098633,45.0,45.790000915527344,44.779998779296875,45.16999816894531,21698300
2020-05-22,35.7154655456543,44.099998474121094,45.04999923706055,43.689998626708984,44.77000045776367,22631700
2020-05-26,39.01165008544922,48.16999816894531,48.900001525878906,45.97999954223633,46.20000076293945,34429300
2020-05-27,42.32403564453125,52.2599983215332,52.38999938964844,49.86000061035156,51.68000030517578,43660500
2020-05-28,39.81341552734375,49.15999984741211,53.0099983215332,49.11000061035156,52.9900016784668,37972800
2020-05-29,38.80108642578125,47.90999984741211,49.47999954223633,47.560001373291016,48.02000045776367,35873400
2020-06-01,40.04829025268555,49.45000076293945,49.68000030517578,47.81999969482422,48.13999938964844,22860100
2020-06-02,41.174015045166016,50.84000015258789,51.290000915527344,50.15999984741211,50.709999084472656,27651300
2020-06-03,43.198699951171875,53.34000015258789,53.7599983215332,52.41999816894531,52.560001373291016,33341800
2020-06-04,45.06949996948242,55.650001525878906,55.689998626708984,52.61000061035156,53.29999923706055,33083500
2020-06-05,47.66920471191406,58.86000061035156,62.470001220703125,58.34000015258789,61.56999969482422,44648500
2020-06-08,49.59671401977539,61.2400016784668,61.33000183105469,59.77000045776367,60.65999984741211,32587100
2020-06-09,48.18752670288086,59.5,60.20000076293945,57.650001525878906,59.0,30422900
2020-06-10,45.239585876464844,55.86000061035156,59.13999938964844,55.86000061035156,58.900001525878906,36743700
2020-06-11,39.189823150634766,48.38999938964844,53.52000045776367,48.20000076293945,51.66999816894531,62098600
2020-06-12,42.315940856933594,52.25,52.45000076293945,49.79999923706055,51.400001525878906,39040000
2020-06-15,42.90715789794922,52.97999954223633,53.0,49.7400016784668,49.959999084472656,36592100
2020-06-16,44.097660064697266,54.45000076293945,56.400001525878906,52.31999969482422,56.29999923706055,37638700
2020-06-17,42.92333221435547,53.0,54.79999923706055,52.880001068115234,54.70000076293945,23727300
2020-06-18,42.95573806762695,53.040000915527344,53.650001525878906,52.029998779296875,52.66999816894531,22280600
2020-06-19,42.858551025390625,52.91999816894531,54.09000015258789,51.560001373291016,54.060001373291016,50379300
2020-06-22,42.16205978393555,52.060001373291016,52.56999969482422,51.52000045776367,51.849998474121094,22642100
2020-06-23,42.88284683227539,52.95000076293945,53.72999954223633,52.5,52.95000076293945,22092600
2020-06-24,41.14971923828125,50.810001373291016,51.84000015258789,50.15999984741211,51.66999816894531,27207700
2020-06-25,42.6641845703125,52.68000030517578,52.790000915527344,50.130001068115234,50.29999923706055,28112400
2020-06-26,40.15357208251953,49.58000183105469,52.34000015258789,49.470001220703125,52.34000015258789,35426200
2020-06-29,40.72859191894531,50.290000915527344,50.91999816894531,49.61000061035156,50.279998779296875,22578600
2020-06-30,41.384578704833984,51.099998474121094,51.54999923706055,49.650001525878906,49.810001373291016,23360400
2020-07-01,40.77717971801758,50.349998474121094,52.0,50.150001525878906,51.7599983215332,19206900
2020-07-02,40.939151763916016,50.54999923706055,52.459999084472656,50.279998779296875,52.119998931884766,22042700
2020-07-06,42.08917236328125,51.970001220703125,52.560001373291016,51.189998626708984,51.869998931884766,22613100
2020-07-07,40.75287628173828,50.31999969482422,51.36000061035156,50.09000015258789,51.25,21235300
2020-07-08,41.20641326904297,50.880001068115234,51.06999969482422,49.939998626708984,50.20000076293945,19115300
2020-07-09,40.04829025268555,49.45000076293945,51.08000183105469,49.029998779296875,50.72999954223633,24263900
2020-07-10,42.639888763427734,52.650001525878906,52.689998626708984,49.45000076293945,49.45000076293945,28027800
2020-07-13,42.27543640136719,52.20000076293945,53.599998474121094,51.86000061035156,53.33000183105469,27151800
2020-07-14,40.615203857421875,50.150001525878906,52.08000183105469,50.0099983215332,51.290000915527344,35814400
2020-07-15,41.98389434814453,51.84000015258789,52.11000061035156,50.68000030517578,51.900001525878906,27676300
2020-07-16,41.6761360168457,51.459999084472656,52.459999084472656,50.939998626708984,51.279998779296875,18824000
2020-07-17,40.671897888183594,50.220001220703125,51.47999954223633,50.20000076293945,51.220001220703125,19747400
2020-07-20,40.60710144042969,50.13999938964844,50.58000183105469,49.75,49.9900016784668,23472600
2020-07-21,41.89480209350586,51.72999954223633,51.81999969482422,50.66999816894531,50.900001525878906,21943200
2020-07-22,41.838104248046875,51.65999984741211,52.279998779296875,51.150001525878906,51.540000915527344,17873400
2020-07-23,42.17826461791992,52.08000183105469,52.22999954223633,51.130001068115234,51.45000076293945,17090400
2020-07-24,41.8462028503418,51.66999816894531,52.47999954223633,51.5,52.099998474121094,16258900
2020-07-27,41.5384635925293,51.290000915527344,51.459999084472656,50.61000061035156,51.459999084472656,13991400
2020-07-28,41.52227020263672,51.27000045776367,51.65999984741211,50.970001220703125,51.02000045776367,13121400
2020-07-29,42.53460693359375,52.52000045776367,52.59000015258789,50.9900016784668,51.16999816894531,16991000
2020-07-30,41.19831848144531,50.869998931884766,51.20000076293945,49.86000061035156,51.11000061035156,24154600
2020-07-31,40.911983489990234,50.0099983215332,50.310001373291016,49.369998931884766,50.2599983215332,22485800
2020-08-03,41.22284698486328,50.38999938964844,50.849998474121094,49.689998626708984,50.560001373291016,15856600
2020-08-04,41.018333435058594,50.13999938964844,50.31999969482422,49.849998474121094,50.22999954223633,16230800
2020-08-05,41.75460433959961,51.040000915527344,51.310001373291016,50.470001220703125,50.5,16412400
2020-08-06,41.631893157958984,50.88999938964844,51.290000915527344,50.58000183105469,50.75,11025000
2020-08-07,42.63812255859375,52.119998931884766,52.22999954223633,50.130001068115234,50.52000045776367,21499100
2020-08-10,43.243499755859375,52.86000061035156,53.209999084472656,52.25,52.290000915527344,16850400
2020-08-11,43.979766845703125,53.7599983215332,55.029998779296875,53.540000915527344,54.45000076293945,25256500
2020-08-12,43.64436340332031,53.349998474121094,55.02000045776367,52.75,54.939998626708984,19337900
2020-08-13,43.268043518066406,52.88999938964844,53.47999954223633,52.56999969482422,52.83000183105469,13815300
2020-08-14,43.30076217651367,52.93000030517578,53.349998474121094,52.36000061035156,52.45000076293945,13861300
2020-08-17,42.06547164916992,51.41999816894531,52.81999969482422,51.349998474121094,52.630001068115234,19788700
2020-08-18,41.18195343017578,50.34000015258789,51.529998779296875,50.279998779296875,51.52000045776367,17100800
2020-08-19,41.14105224609375,50.290000915527344,51.33000183105469,50.0,50.68000030517578,20837300
2020-08-20,40.560211181640625,49.58000183105469,50.02000045776367,49.22999954223633,49.529998779296875,15920900
2020-08-21,40.33115005493164,49.29999923706055,50.08000183105469,49.15999984741211,49.45000076293945,17416000
2020-08-24,41.770965576171875,51.060001373291016,51.130001068115234,49.45000076293945,49.900001525878906,19745100
2020-08-25,42.253623962402344,51.650001525878906,52.5099983215332,50.970001220703125,51.849998474121094,17244800
2020-08-26,41.59916305541992,50.849998474121094,51.790000915527344,50.81999969482422,51.65999984741211,14541600
2020-08-27,42.31089401245117,51.720001220703125,52.209999084472656,50.650001525878906,50.720001220703125,19393500
2020-08-28,42.76901626586914,52.279998779296875,52.369998931884766,51.529998779296875,52.06999969482422,16990300
2020-08-31,41.820045471191406,51.119998931884766,52.040000915527344,51.099998474121094,51.90999984741211,16280100
2020-09-01,41.885501861572266,51.20000076293945,51.56999969482422,50.540000915527344,50.880001068115234,16903400
2020-09-02,42.49905776977539,51.95000076293945,52.13999938964844,50.65999984741211,51.040000915527344,15348600
2020-09-03,42.13091278076172,51.5,53.63999938964844,51.22999954223633,52.439998626708984,25003200
2020-09-04,42.96535873413086,52.52000045776367,53.36000061035156,51.439998626708984,52.470001220703125,25124000
2020-09-08,41.75460433959961,51.040000915527344,52.09000015258789,50.65999984741211,51.91999816894531,28128600
2020-09-09,42.04911422729492,51.400001525878906,51.59000015258789,50.619998931884766,51.20000076293945,19193900
2020-09-10,41.68097686767578,50.95000076293945,52.5,50.70000076293945,51.720001220703125,22324400
2020-09-11,41.72188186645508,51.0,51.689998626708984,50.79999923706055,50.88999938964844,21033200
2020-09-14,39.390357971191406,48.150001525878906,52.08000183105469,47.900001525878906,51.4900016784668,58798300
2020-09-15,36.657997131347656,44.810001373291016,48.38999938964844,44.66999816894531,48.119998931884766,84689700
2020-09-16,37.64786148071289,46.02000045776367,46.7599983215332,44.619998931884766,45.209999084472656,45484600
2020-09-17,37.24699783325195,45.529998779296875,45.83000183105469,45.0099983215332,45.459999084472656,28741600
2020-09-18,36.69889450073242,44.86000061035156,45.959999084472656,44.7599983215332,45.52000045776367,33201700
2020-09-21,35.93808364868164,43.93000030517578,44.15999984741211,43.06999969482422,43.40999984741211,33469700
2020-09-22,35.41451644897461,43.290000915527344,44.130001068115234,43.08000183105469,43.790000915527344,25799200
2020-09-23,34.23647689819336,41.849998474121094,43.95000076293945,41.790000915527344,43.61000061035156,28780200
2020-09-24,34.51462173461914,42.189998626708984,42.599998474121094,41.290000915527344,41.849998474121094,31259200
2020-09-25,34.375553131103516,42.02000045776367,42.130001068115234,41.52000045776367,41.84000015258789,26917200
2020-09-28,35.45542526245117,43.34000015258789,43.880001068115234,42.88999938964844,42.91999816894531,21204600
2020-09-29,34.70277786254883,42.41999816894531,43.290000915527344,42.02000045776367,43.099998474121094,20694300
2020-09-30,35.26725769042969,43.11000061035156,43.59000015258789,42.5,42.58000183105469,22533400
2020-10-01,35.537227630615234,43.439998626708984,43.650001525878906,42.599998474121094,43.33000183105469,21900500
2020-10-02,35.717193603515625,43.65999984741211,43.869998931884766,42.52000045776367,42.540000915527344,23899200
2020-10-05,36.73979949951172,44.90999984741211,45.22999954223633,44.209999084472656,44.2599983215332,24170600
2020-10-06,36.33076477050781,44.40999984741211,46.060001373291016,44.15999984741211,45.47999954223633,29505900
2020-10-07,36.682533264160156,44.84000015258789,45.630001068115234,44.61000061035156,45.02000045776367,22135800
2020-10-08,36.5843620300293,44.720001220703125,45.16999816894531,44.279998779296875,44.90999984741211,28630700
2020-10-09,36.75615692138672,44.93000030517578,45.59000015258789,44.689998626708984,45.0099983215332,25595600
2020-10-12,37.53333282470703,45.880001068115234,45.9900016784668,44.95000076293945,45.09000015258789,24070200
2020-10-13,35.73356628417969,43.68000030517578,46.119998931884766,43.54999923706055,46.119998931884766,49899100
2020-10-14,35.201812744140625,43.029998779296875,44.2400016784668,43.0,43.52000045776367,30260500
2020-10-15,35.676300048828125,43.61000061035156,43.63999938964844,42.25,42.540000915527344,26408000
2020-10-16,35.33271408081055,43.189998626708984,43.880001068115234,43.08000183105469,43.68000030517578,25998000
2020-10-19,35.09546661376953,42.900001525878906,43.38999938964844,42.810001373291016,43.349998474121094,22793600
2020-10-20,35.60266876220703,43.52000045776367,44.08000183105469,43.34000015258789,43.369998931884766,21255900
2020-10-21,35.185447692871094,43.0099983215332,43.72999954223633,42.900001525878906,43.459999084472656,19816300
2020-10-22,35.954444885253906,43.95000076293945,43.9900016784668,42.65999984741211,42.88999938964844,21341200
2020-10-23,35.954444885253906,43.95000076293945,44.56999969482422,43.66999816894531,44.209999084472656,18486500
2020-10-26,35.38997268676758,43.2599983215332,43.400001525878906,42.810001373291016,43.36000061035156,24928100
2020-10-27,34.26102828979492,41.880001068115234,43.040000915527344,41.869998931884766,43.040000915527344,24251700
2020-10-28,33.6474723815918,41.130001068115234,41.59000015258789,40.7400016784668,40.970001220703125,27485000
2020-10-29,34.08104705810547,41.65999984741211,42.150001525878906,40.709999084472656,41.130001068115234,23351000
2020-10-30,34.304664611816406,41.41999816894531,41.540000915527344,40.4900016784668,41.029998779296875,26962800
2020-11-02,34.95895767211914,42.209999084472656,42.66999816894531,41.20000076293945,41.86000061035156,24310800
2020-11-03,36.05220031738281,43.529998779296875,44.02000045776367,43.060001373291016,43.29999923706055,29985200
2020-11-04,34.851295471191406,42.08000183105469,43.40999984741211,41.900001525878906,42.529998779296875,25956400
2020-11-05,35.67121887207031,43.06999969482422,43.58000183105469,42.18000030517578,42.34000015258789,24945100
2020-11-06,35.37306594848633,42.709999084472656,43.61000061035156,42.5,43.5099983215332,17705200
2020-11-09,39.456172943115234,47.63999938964844,48.779998779296875,46.2599983215332,46.869998931884766,56895200
2020-11-10,39.464454650878906,47.650001525878906,48.75,47.45000076293945,48.310001373291016,33275800
2020-11-11,40.52457046508789,48.93000030517578,49.290000915527344,47.68000030517578,47.900001525878906,29719600
2020-11-12,39.986209869384766,48.279998779296875,48.40999984741211,47.709999084472656,47.970001220703125,28457400
2020-11-13,40.300933837890625,48.65999984741211,49.06999969482422,48.400001525878906,48.650001525878906,18632500
2020-11-16,41.74203872680664,50.400001525878906,51.02000045776367,49.86000061035156,50.40999984741211,26699400
2020-11-17,42.01535415649414,50.72999954223633,50.93000030517578,49.47999954223633,49.84000015258789,18970000
2020-11-18,42.28037643432617,51.04999923706055,52.650001525878906,51.0099983215332,51.09000015258789,25824000
2020-11-19,43.18313217163086,52.13999938964844,52.31999969482422,50.95000076293945,51.599998474121094,20262400
2020-11-20,42.77730178833008,51.650001525878906,52.11000061035156,51.189998626708984,51.83000183105469,15471100
2020-11-23,44.14385223388672,53.29999923706055,53.630001068115234,52.290000915527344,52.5099983215332,28923200
2020-11-24,47.25794982910156,57.060001373291016,57.13999938964844,54.47999954223633,54.47999954223633,32890900
2020-11-25,47.25794982910156,57.060001373291016,57.15999984741211,55.33000183105469,56.27000045776367,28250500
2020-11-27,46.93494415283203,56.66999816894531,57.2400016784668,56.119998931884766,57.0,14267100
2020-11-30,45.60979461669922,55.06999969482422,56.540000915527344,55.0,56.13999938964844,23359300
2020-12-01,45.94108963012695,55.470001220703125,56.7400016784668,55.400001525878906,56.54999923706055,23497900
2020-12-02,47.3739013671875,57.20000076293945,57.41999816894531,55.25,55.36000061035156,26796800
2020-12-03,46.860408782958984,56.58000183105469,57.45000076293945,56.20000076293945,57.380001068115234,18776100
2020-12-04,48.54996109008789,58.619998931884766,58.81999969482422,57.310001373291016,57.560001373291016,24696000
2020-12-07,48.144142150878906,58.130001068115234,58.61000061035156,57.279998779296875,58.150001525878906,21280900
2020-12-08,48.334632873535156,58.36000061035156,58.400001525878906,57.36000061035156,57.47999954223633,15511700
2020-12-09,48.82327651977539,58.95000076293945,59.54999923706055,58.29999923706055,59.15999984741211,27278200
2020-12-10,50.10701370239258,60.5,60.790000915527344,58.0099983215332,58.040000915527344,25866600
2020-12-11,48.80670166015625,58.93000030517578,59.810001373291016,58.18000030517578,59.79999923706055,20960000
2020-12-14,48.64935302734375,58.7400016784668,60.2599983215332,58.72999954223633,60.0,19688300
2020-12-15,49.41958999633789,59.66999816894531,59.86000061035156,58.56999969482422,58.7400016784668,16044400
2020-12-16,49.4858512878418,59.75,60.13999938964844,59.36000061035156,60.06999969482422,14988300
2020-12-17,49.73431396484375,60.04999923706055,60.290000915527344,59.56999969482422,60.0,18229900
2020-12-18,48.91438674926758,59.060001373291016,60.29999923706055,58.709999084472656,60.29999923706055,28712700
2020-12-21,50.711605072021484,61.22999954223633,61.81999969482422,59.810001373291016,60.349998474121094,31906100
2020-12-22,49.08002853393555,59.2599983215332,61.13999938964844,59.15999984741211,61.099998474121094,17851600
2020-12-23,50.33890151977539,60.779998779296875,61.310001373291016,59.790000915527344,60.0,16579100
2020-12-24,50.16498565673828,60.56999969482422,61.09000015258789,59.880001068115234,60.93000030517578,6824400
2020-12-28,50.62879180908203,61.130001068115234,61.93000030517578,60.4900016784668,60.619998931884766,14414600
2020-12-29,50.446571350097656,60.90999984741211,61.400001525878906,60.54999923706055,61.150001525878906,10800400
2020-12-30,50.4051628112793,60.86000061035156,61.27000045776367,60.66999816894531,60.90999984741211,10770700
2020-12-31,51.0677490234375,61.65999984741211,61.849998474121094,60.529998779296875,60.66999816894531,12500700
2021-01-04,49.8088493347168,60.13999938964844,61.709999084472656,59.72999954223633,61.59000015258789,21286200
2021-01-05,51.10086441040039,61.70000076293945,62.0,60.02000045776367,60.349998474121094,20213100
2021-01-06,54.04103469848633,65.25,66.5999984741211,63.95000076293945,64.48999786376953,38106600
2021-01-07,54.67875671386719,66.0199966430664,68.0999984741211,66.01000213623047,67.06999969482422,24161000
2021-01-08,54.140419006347656,65.37000274658203,66.20999908447266,64.33999633789062,66.20999908447266,20747800
2021-01-11,55.026607513427734,66.44000244140625,66.62000274658203,64.33000183105469,64.58000183105469,20454000
2021-01-12,55.217098236083984,66.66999816894531,67.73999786376953,66.23999786376953,67.48999786376953,20162800
2021-01-13,55.37445831298828,66.86000061035156,67.22000122070312,65.98999786376953,67.0,18541900
2021-01-14,57.155120849609375,69.01000213623047,69.43000030517578,67.16999816894531,67.5199966430664,29108900
2021-01-15,53.19625473022461,64.2300033569336,67.6500015258789,64.08999633789062,67.37000274658203,38295300
2021-01-19,52.7490119934082,63.689998626708984,65.25,62.90999984741211,65.19999694824219,27022400
2021-01-20,52.384605407714844,63.25,63.81999969482422,62.84000015258789,63.75,17448900
2021-01-21,51.24165725708008,61.869998931884766,63.34000015258789,61.7400016784668,63.209999084472656,19394600
2021-01-22,50.79443359375,61.33000183105469,61.83000183105469,60.189998626708984,60.939998626708984,24740400
2021-01-25,50.15670394897461,60.560001373291016,60.77000045776367,59.16999816894531,60.66999816894531,25754100
2021-01-26,50.446571350097656,60.90999984741211,61.2400016784668,60.09000015258789,61.20000076293945,18760900
2021-01-27,49.19597625732422,59.400001525878906,60.0,58.529998779296875,59.900001525878906,24657200
2021-01-28,49.9744987487793,60.34000015258789,61.060001373291016,59.630001068115234,60.150001525878906,19986200
2021-01-29,48.437591552734375,57.9900016784668,60.20000076293945,57.689998626708984,59.959999084472656,27078300
2021-02-01,48.80510330200195,58.43000030517578,58.66999816894531,57.400001525878906,58.65999984741211,16073000
2021-02-02,49.76567459106445,59.58000183105469,60.25,59.29999923706055,59.599998474121094,18693400
2021-02-03,51.03529739379883,61.099998474121094,61.150001525878906,59.31999969482422,59.40999984741211,18730600
2021-02-04,52.12950134277344,62.40999984741211,62.630001068115234,61.41999816894531,61.56999969482422,16612900
2021-02-05,52.27150344848633,62.58000183105469,63.08000183105469,62.06999969482422,62.9900016784668,13493800
2021-02-08,53.165245056152344,63.650001525878906,63.709999084472656,62.849998474121094,63.09000015258789,15055400
2021-02-09,52.7225456237793,63.119998931884766,63.869998931884766,62.52000045776367,63.70000076293945,12336900
2021-02-10,53.14019012451172,63.619998931884766,63.9900016784668,62.97999954223633,63.47999954223633,12680700
2021-02-11,52.789371490478516,63.20000076293945,63.869998931884766,61.93000030517578,63.599998474121094,12108300
2021-02-12,53.14854431152344,63.630001068115234,64.0199966430664,62.88999938964844,62.91999816894531,12174600
2021-02-16,53.55782699584961,64.12000274658203,65.06999969482422,63.84000015258789,64.91999816894531,19065400
2021-02-17,54.09241485595703,64.76000213623047,64.91000366210938,63.45000076293945,63.79999923706055,20279600
2021-02-18,53.023250579833984,63.47999954223633,64.55000305175781,63.09000015258789,64.30000305175781,14833200
2021-02-19,54.94438552856445,65.77999877929688,65.98999786376953,64.05000305175781,64.16000366210938,20456200
2021-02-22,54.72721481323242,65.5199966430664,66.9000015258789,65.29000091552734,65.4000015258789,23120700
2021-02-23,55.74624252319336,66.73999786376953,66.91999816894531,64.86000061035156,65.58999633789062,26712100
2021-02-24,57.29985427856445,68.5999984741211,68.68000030517578,67.0,67.16999816894531,20752900
2021-02-25,56.30588912963867,67.41000366210938,69.37999725341797,66.88999938964844,69.04000091552734,25206100
2021-02-26,55.02790451049805,65.87999725341797,67.5999984741211,65.54000091552734,66.77999877929688,24182200
2021-03-01,58.08501434326172,69.54000091552734,69.98999786376953,67.9800033569336,68.48999786376953,28054600
2021-03-02,57.558799743652344,68.91000366210938,69.98999786376953,68.8499984741211,69.19000244140625,19200600
2021-03-03,58.786643981933594,70.37999725341797,71.48999786376953,69.30000305175781,69.48999786376953,25157600
2021-03-04,58.310543060302734,69.80999755859375,71.77999877929688,67.88999938964844,70.18000030517578,28518400
2021-03-05,58.6613655090332,70.2300033569336,71.2699966430664,68.44000244140625,70.83999633789062,25406800
2021-03-08,60.32354736328125,72.22000122070312,72.83999633789062,70.86000061035156,71.06999969482422,27351100
2021-03-09,59.2961540222168,70.98999786376953,72.48999786376953,70.04000091552734,70.91000366210938,24194900
2021-03-10,61.60151672363281,73.75,73.87999725341797,71.19999694824219,71.29000091552734,21331100
2021-03-11,61.2340087890625,73.30999755859375,74.27999877929688,72.55000305175781,73.4800033569336,17499200
2021-03-12,62.79595947265625,75.18000030517578,75.25,74.0999984741211,74.41999816894531,17210600
2021-03-15,61.99409484863281,74.22000122070312,75.58999633789062,73.27999877929688,75.51000213623047,18918100
2021-03-16,61.25071716308594,73.33000183105469,73.62999725341797,72.31999969482422,73.5199966430664,15834800
2021-03-17,61.476226806640625,73.5999984741211,74.33999633789062,72.73999786376953,73.93000030517578,19337500
2021-03-18,61.67670440673828,73.83999633789062,76.12999725341797,73.44999694824219,74.43000030517578,23857900
2021-03-19,60.983421325683594,73.01000213623047,73.58000183105469,71.5199966430664,73.19999694824219,24079400
2021-03-22,60.10638427734375,71.95999908447266,72.5999984741211,71.63999938964844,72.29000091552734,15040000
2021-03-23,59.22936248779297,70.91000366210938,72.63999938964844,70.51000213623047,71.30000305175781,16238700
2021-03-24,58.536067962646484,70.08000183105469,72.4800033569336,70.05999755859375,71.69000244140625,17089600
2021-03-25,59.90593719482422,71.72000122070312,71.91999816894531,69.1500015258789,69.83000183105469,18357300
2021-03-26,60.99177551269531,73.0199966430664,73.23999786376953,72.0,72.56999969482422,15716600
2021-03-29,59.788978576660156,71.58000183105469,72.1500015258789,70.37000274658203,71.55000305175781,17822300
2021-03-30,60.941650390625,72.95999908447266,73.22000122070312,72.0,72.0,15615900
2021-03-31,60.7662353515625,72.75,73.83000183105469,72.45999908447266,72.70999908447266,15224800
2021-04-01,61.092002868652344,73.13999938964844,73.29000091552734,72.22000122070312,72.22000122070312,15251300
2021-04-05,60.7662353515625,72.75,74.33999633789062,72.44000244140625,74.06999969482422,16128400
2021-04-06,60.640968322753906,72.5999984741211,73.06999969482422,72.05000305175781,72.36000061035156,12908400
2021-04-07,60.71614456176758,72.69000244140625,73.12000274658203,71.94999694824219,72.91999816894531,14081400
2021-04-08,60.41543197631836,72.33000183105469,72.52999877929688,71.08000183105469,72.1500015258789,13677100
2021-04-09,60.490604400634766,72.41999816894531,73.01000213623047,72.01000213623047,72.80999755859375,14586400
2021-04-12,60.71614456176758,72.69000244140625,72.80000305175781,72.13999938964844,72.62000274658203,12002400
2021-04-13,60.189910888671875,72.05999755859375,72.41999816894531,71.06999969482422,72.30000305175781,16150000
2021-04-14,60.899898529052734,72.91000366210938,73.29000091552734,71.37999725341797,71.73999786376953,19476600
2021-04-15,60.590843200683594,72.54000091552734,74.7300033569336,71.76000213623047,74.44999694824219,31333400
2021-04-16,60.51566696166992,72.44999694824219,73.56999969482422,71.69000244140625,73.31999969482422,28478400
2021-04-19,60.24837875366211,72.12999725341797,72.83000183105469,71.94999694824219,72.70999908447266,19964800
