Datetime,Adj Close,Close,High,Low,Open,Volume
2026-06-05 10:01:00-04:00,313.2900085449219,313.2900085449219,313.55999755859375,313.2250061035156,313.4844970703125,111669
2026-06-05 10:02:00-04:00,313.5799865722656,313.5799865722656,313.739990234375,313.05999755859375,313.2712097167969,187944
2026-06-05 10:03:00-04:00,313.6099853515625,313.6099853515625,313.75,313.4800109863281,313.5799865722656,89697
2026-06-05 10:04:00-04:00,313.3599853515625,313.3599853515625,313.7099914550781,313.2099914550781,313.614990234375,133656
2026-06-05 10:05:00-04:00,313.0151062011719,313.0151062011719,313.6499938964844,313.0,313.3822937011719,121559
2026-06-05 10:06:00-04:00,312.6400146484375,312.6400146484375,313.24700927734375,312.6199951171875,313.0,183764
2026-06-05 10:07:00-04:00,312.75,312.75,312.9100036621094,312.5400085449219,312.6499938964844,171712
2026-06-05 10:08:00-04:00,312.6099853515625,312.6099853515625,312.7950134277344,312.5,312.7449951171875,101913
2026-06-05 10:09:00-04:00,312.9800109863281,312.9800109863281,312.9800109863281,312.6000061035156,312.614990234375,117739
2026-06-05 10:10:00-04:00,313.45001220703125,313.45001220703125,313.4800109863281,312.9750061035156,312.9757995605469,132836
2026-06-05 10:11:00-04:00,312.885009765625,312.885009765625,313.5299987792969,312.7799987792969,313.4360046386719,296684
2026-06-05 10:12:00-04:00,313.0299987792969,313.0299987792969,313.05999755859375,312.69500732421875,312.885009765625,265353
2026-06-05 10:13:00-04:00,313.3851013183594,313.3851013183594,313.3999938964844,312.9800109863281,313.0299987792969,130343
2026-06-05 10:14:00-04:00,313.55999755859375,313.55999755859375,313.5899963378906,313.3500061035156,313.3789978027344,103191
2026-06-05 10:15:00-04:00,313.94000244140625,313.94000244140625,313.9800109863281,313.57000732421875,313.57501220703125,160081
2026-06-05 10:16:00-04:00,314.5199890136719,314.5199890136719,314.5400085449219,313.8800048828125,313.9200134277344,170160
2026-06-05 10:17:00-04:00,314.98980712890625,314.98980712890625,315.0199890136719,314.4901123046875,314.5150146484375,415106
2026-06-05 10:18:00-04:00,314.75,314.75,315.1700134277344,314.70001220703125,314.9849853515625,209443
2026-06-05 10:19:00-04:00,314.4100036621094,314.4100036621094,314.82000732421875,314.3800048828125,314.7550048828125,125238
2026-06-05 10:20:00-04:00,313.8949890136719,313.8949890136719,314.5,313.8699951171875,314.4100036621094,133650
2026-06-05 10:21:00-04:00,313.6099853515625,313.6099853515625,314.010009765625,313.44000244140625,313.9200134277344,132075
2026-06-05 10:22:00-04:00,313.8399963378906,313.8399963378906,314.0199890136719,313.5899963378906,313.5899963378906,99155
2026-06-05 10:23:00-04:00,313.79998779296875,313.79998779296875,313.8699951171875,313.5899963378906,313.8699951171875,74363
2026-06-05 10:24:00-04:00,313.8349914550781,313.8349914550781,314.0498962402344,313.7099914550781,313.7799987792969,101220
2026-06-05 10:25:00-04:00,313.6700134277344,313.6700134277344,313.8800048828125,313.6199951171875,313.8500061035156,83926
2026-06-05 10:26:00-04:00,313.6600036621094,313.6600036621094,314.04998779296875,313.6199951171875,313.70001220703125,101444
2026-06-05 10:27:00-04:00,313.30999755859375,313.30999755859375,313.6700134277344,313.1499938964844,313.6700134277344,122392
2026-06-05 10:28:00-04:00,313.5849914550781,313.5849914550781,313.6099853515625,313.30999755859375,313.3399963378906,71408
2026-06-05 10:29:00-04:00,313.42498779296875,313.42498779296875,313.69000244140625,313.3599853515625,313.5799865722656,91340
2026-06-05 10:30:00-04:00,313.2950134277344,313.2950134277344,313.61151123046875,313.1000061035156,313.4200134277344,113320
2026-06-05 10:31:00-04:00,313.7850036621094,313.7850036621094,313.7850036621094,313.3009033203125,313.30999755859375,126000
2026-06-05 10:32:00-04:00,313.8399963378906,313.8399963378906,314.0,313.6400146484375,313.7799987792969,74710
2026-06-05 10:33:00-04:00,314.0799865722656,314.0799865722656,314.17999267578125,313.8349914550781,313.8450012207031,175820
2026-06-05 10:34:00-04:00,314.42999267578125,314.42999267578125,314.466796875,314.05499267578125,314.05499267578125,79965
2026-06-05 10:35:00-04:00,314.4599914550781,314.4599914550781,314.75,314.4200134277344,314.42999267578125,111228
2026-06-05 10:36:00-04:00,314.2799987792969,314.2799987792969,314.4800109863281,314.18011474609375,314.4800109863281,68067
2026-06-05 10:37:00-04:00,314.45001220703125,314.45001220703125,314.510009765625,314.2300109863281,314.2998962402344,81100
2026-06-05 10:38:00-04:00,313.9949951171875,313.9949951171875,314.5299987792969,313.9800109863281,314.44000244140625,74034
2026-06-05 10:39:00-04:00,313.8299865722656,313.8299865722656,314.04998779296875,313.7601013183594,313.989013671875,78012
2026-06-05 10:40:00-04:00,313.760009765625,313.760009765625,313.8699951171875,313.6600036621094,313.8550109863281,62702
2026-06-05 10:41:00-04:00,313.82110595703125,313.82110595703125,313.9100036621094,313.739990234375,313.79998779296875,52868
2026-06-05 10:42:00-04:00,313.69000244140625,313.69000244140625,313.8900146484375,313.67999267578125,313.8100891113281,73937
2026-06-05 10:43:00-04:00,313.92498779296875,313.92498779296875,313.989990234375,313.4599914550781,313.69549560546875,211787
2026-06-05 10:44:00-04:00,314.15509033203125,314.15509033203125,314.18499755859375,313.9200134277344,313.92999267578125,35957
2026-06-05 10:45:00-04:00,313.9100036621094,313.9100036621094,314.260009765625,313.9100036621094,314.1499938964844,76576
2026-06-05 10:46:00-04:00,313.7200012207031,313.7200012207031,313.94500732421875,313.6400146484375,313.93499755859375,52198
2026-06-05 10:47:00-04:00,313.8399963378906,313.8399963378906,313.8599853515625,313.67999267578125,313.70001220703125,44642
2026-06-05 10:48:00-04:00,313.7843017578125,313.7843017578125,313.9540100097656,313.6700134277344,313.82000732421875,76012
2026-06-05 10:49:00-04:00,313.7650146484375,313.7650146484375,313.9299011230469,313.7449951171875,313.79998779296875,60755
2026-06-05 10:50:00-04:00,313.19500732421875,313.19500732421875,313.82000732421875,313.1300048828125,313.75,145528
2026-06-05 10:51:00-04:00,313.010009765625,313.010009765625,313.260009765625,312.92999267578125,313.2099914550781,78077
2026-06-05 10:52:00-04:00,312.3399963378906,312.3399963378906,313.01800537109375,312.29998779296875,312.9849853515625,173118
2026-06-05 10:53:00-04:00,312.6000061035156,312.6000061035156,312.7398986816406,312.239990234375,312.3299865722656,102383
2026-06-05 10:54:00-04:00,312.53228759765625,312.53228759765625,312.5799865722656,312.42010498046875,312.57000732421875,59926
2026-06-05 10:55:00-04:00,312.69500732421875,312.69500732421875,312.70989990234375,312.32000732421875,312.57000732421875,100109
2026-06-05 10:56:00-04:00,312.864990234375,312.864990234375,312.92999267578125,312.6700134277344,312.67999267578125,64474
2026-06-05 10:57:00-04:00,312.8299865722656,312.8299865722656,312.909912109375,312.7701110839844,312.8699951171875,65609
2026-06-05 10:58:00-04:00,312.8299865722656,312.8299865722656,312.9100036621094,312.7749938964844,312.82000732421875,48664
2026-06-05 10:59:00-04:00,312.9800109863281,312.9800109863281,313.04998779296875,312.82000732421875,312.8399963378906,123885
2026-06-05 11:00:00-04:00,313.0199890136719,313.0199890136719,313.260009765625,312.9849853515625,313.0,58335
2026-06-05 11:01:00-04:00,313.1650085449219,313.1650085449219,313.29998779296875,313.0176086425781,313.0400085449219,74947
2026-06-05 11:02:00-04:00,313.2192077636719,313.2192077636719,313.239990234375,313.1000061035156,313.1499938964844,49578
2026-06-05 11:03:00-04:00,313.0201110839844,313.0201110839844,313.2984924316406,312.9800109863281,313.2225036621094,56353
2026-06-05 11:04:00-04:00,313.29998779296875,313.29998779296875,313.32000732421875,313.0400085449219,313.0400085449219,41733
2026-06-05 11:05:00-04:00,313.2080993652344,313.2080993652344,313.39801025390625,313.15008544921875,313.32000732421875,63952
2026-06-05 11:06:00-04:00,313.1600036621094,313.1600036621094,313.2900085449219,313.1099853515625,313.19000244140625,61117
2026-06-05 11:07:00-04:00,313.19000244140625,313.19000244140625,313.25,313.0799865722656,313.1700134277344,51343
2026-06-05 11:08:00-04:00,313.1700134277344,313.1700134277344,313.33990478515625,313.0899963378906,313.2049865722656,58659
2026-06-05 11:09:00-04:00,313.2799987792969,313.2799987792969,313.42999267578125,313.1300048828125,313.19000244140625,66741
2026-06-05 11:10:00-04:00,313.3800048828125,313.3800048828125,313.489990234375,313.2300109863281,313.2550048828125,55530
2026-06-05 11:11:00-04:00,313.3900146484375,313.3900146484375,313.44000244140625,313.322509765625,313.3301086425781,43130
2026-06-05 11:12:00-04:00,313.18499755859375,313.18499755859375,313.4200134277344,313.1099853515625,313.3905029296875,55013
2026-06-05 11:13:00-04:00,313.20989990234375,313.20989990234375,313.3299865722656,313.16009521484375,313.19000244140625,54295
2026-06-05 11:14:00-04:00,313.0,313.0,313.20001220703125,312.9700012207031,313.198486328125,80398
2026-06-05 11:15:00-04:00,313.1549987792969,313.1549987792969,313.19000244140625,313.0,313.01141357421875,86345
2026-06-05 11:16:00-04:00,313.17999267578125,313.17999267578125,313.3599853515625,313.1449890136719,313.1449890136719,76587
2026-06-05 11:17:00-04:00,313.2900085449219,313.2900085449219,313.2900085449219,313.0199890136719,313.1700134277344,67144
2026-06-05 11:18:00-04:00,313.17999267578125,313.17999267578125,313.4100036621094,313.1000061035156,313.29998779296875,46896
2026-06-05 11:19:00-04:00,313.06500244140625,313.06500244140625,313.25,313.06500244140625,313.17999267578125,44872
2026-06-05 11:20:00-04:00,313.1199951171875,313.1199951171875,313.3587951660156,313.0799865722656,313.0799865722656,57461
2026-06-05 11:21:00-04:00,312.9200134277344,312.9200134277344,313.1700134277344,312.8299865722656,313.114990234375,81318
2026-06-05 11:22:00-04:00,312.69000244140625,312.69000244140625,312.94000244140625,312.6650085449219,312.8999938964844,70725
2026-06-05 11:23:00-04:00,312.8200988769531,312.8200988769531,313.0299987792969,312.6199951171875,312.69000244140625,104502
2026-06-05 11:24:00-04:00,312.8599853515625,312.8599853515625,313.0199890136719,312.82000732421875,312.8399963378906,64095
2026-06-05 11:25:00-04:00,312.92999267578125,312.92999267578125,313.0,312.8113098144531,312.8699951171875,60506
2026-06-05 11:26:00-04:00,313.375,313.375,313.57000732421875,312.9049987792969,312.9200134277344,152174
2026-06-05 11:27:00-04:00,313.364990234375,313.364990234375,313.55999755859375,313.24200439453125,313.3699951171875,75690
2026-06-05 11:28:00-04:00,313.4549865722656,313.4549865722656,313.4599914550781,313.29998779296875,313.364990234375,91821
2026-06-05 11:29:00-04:00,313.42999267578125,313.42999267578125,313.55999755859375,313.29998779296875,313.45001220703125,103755
2026-06-05 11:30:00-04:00,313.70001220703125,313.70001220703125,313.7799987792969,313.3999938964844,313.4200134277344,119153
2026-06-05 11:31:00-04:00,313.8599853515625,313.8599853515625,313.8999938964844,313.70001220703125,313.70001220703125,123138
2026-06-05 11:32:00-04:00,313.7699890136719,313.7699890136719,313.8671875,313.6700134277344,313.864990234375,88492
2026-06-05 11:33:00-04:00,313.8599853515625,313.8599853515625,314.05999755859375,313.75,313.75,88906
2026-06-05 11:34:00-04:00,313.92999267578125,313.92999267578125,314.0199890136719,313.8540954589844,313.8800048828125,62141
2026-06-05 11:35:00-04:00,313.9049987792969,313.9049987792969,314.07000732421875,313.8699951171875,313.9100036621094,86337
2026-06-05 11:36:00-04:00,313.9800109863281,313.9800109863281,314.14990234375,313.8550109863281,313.9100036621094,125667
2026-06-05 11:37:00-04:00,313.8550109863281,313.8550109863281,314.04998779296875,313.8450012207031,313.95001220703125,85793
2026-06-05 11:38:00-04:00,313.79998779296875,313.79998779296875,314.04998779296875,313.7650146484375,313.8900146484375,106559
2026-06-05 11:39:00-04:00,313.5199890136719,313.5199890136719,313.8699951171875,313.4800109863281,313.7799987792969,131033
2026-06-05 11:40:00-04:00,313.7200012207031,313.7200012207031,313.8500061035156,313.3550109863281,313.5150146484375,98676
2026-06-05 11:41:00-04:00,313.739990234375,313.739990234375,313.7699890136719,313.5899963378906,313.7200012207031,92364
2026-06-05 11:42:00-04:00,313.9100036621094,313.9100036621094,313.9898986816406,313.739990234375,313.75,89194
2026-06-05 11:43:00-04:00,313.6050109863281,313.6050109863281,313.8999938964844,313.5,313.8999938964844,58876
2026-06-05 11:44:00-04:00,313.5,313.5,313.6700134277344,313.4200134277344,313.5849914550781,58604
2026-06-05 11:45:00-04:00,313.5,313.5,313.6210021972656,313.45001220703125,313.5,68653
2026-06-05 11:46:00-04:00,313.385009765625,313.385009765625,313.5799865722656,313.3699951171875,313.4949951171875,42668
2026-06-05 11:47:00-04:00,313.239990234375,313.239990234375,313.4849853515625,313.2300109863281,313.3500061035156,45628
2026-06-05 11:48:00-04:00,312.9700012207031,312.9700012207031,313.25,312.8699951171875,313.2300109863281,63723
2026-06-05 11:49:00-04:00,313.0299987792969,313.0299987792969,313.0780029296875,312.9700012207031,312.9700012207031,45574
2026-06-05 11:50:00-04:00,313.1700134277344,313.1700134277344,313.19000244140625,312.93499755859375,313.0299987792969,65867
2026-06-05 11:51:00-04:00,313.2637939453125,313.2637939453125,313.2637939453125,313.05999755859375,313.1650085449219,38851
2026-06-05 11:52:00-04:00,313.0199890136719,313.0199890136719,313.29998779296875,312.95001220703125,313.260009765625,55418
2026-06-05 11:53:00-04:00,312.9884948730469,312.9884948730469,313.1400146484375,312.9700012207031,313.0299987792969,32227
2026-06-05 11:54:00-04:00,313.03509521484375,313.03509521484375,313.1199035644531,312.94000244140625,312.9700012207031,61614
2026-06-05 11:55:00-04:00,313.1099853515625,313.1099853515625,313.2200012207031,313.07000732421875,313.07000732421875,67597
2026-06-05 11:56:00-04:00,313.0450134277344,313.0450134277344,313.1300048828125,312.95001220703125,313.11761474609375,50933
2026-06-05 11:57:00-04:00,313.3349914550781,313.3349914550781,313.3349914550781,312.9800109863281,313.0400085449219,61302
2026-06-05 11:58:00-04:00,313.4150085449219,313.4150085449219,313.4700012207031,313.3161926269531,313.3161926269531,40454
2026-06-05 11:59:00-04:00,313.42999267578125,313.42999267578125,313.5199890136719,313.3900146484375,313.42999267578125,52112
2026-06-05 12:00:00-04:00,313.3599853515625,313.3599853515625,313.4700012207031,313.30010986328125,313.4200134277344,46573
2026-06-05 12:01:00-04:00,313.2250061035156,313.2250061035156,313.3800048828125,313.1549987792969,313.3500061035156,59996
2026-06-05 12:02:00-04:00,313.3349914550781,313.3349914550781,313.3500061035156,313.17999267578125,313.2250061035156,40143
2026-06-05 12:03:00-04:00,313.4519958496094,313.4519958496094,313.54998779296875,313.3399963378906,313.3500061035156,39962
2026-06-05 12:04:00-04:00,313.44500732421875,313.44500732421875,313.489990234375,313.3900146484375,313.45989990234375,44100
2026-06-05 12:05:00-04:00,313.20831298828125,313.20831298828125,313.44000244140625,313.20001220703125,313.43011474609375,48745
2026-06-05 12:06:00-04:00,312.9408874511719,312.9408874511719,313.19000244140625,312.8999938964844,313.19000244140625,90971
2026-06-05 12:07:00-04:00,313.0400085449219,313.0400085449219,313.0400085449219,312.7900085449219,312.9599914550781,98135
2026-06-05 12:08:00-04:00,312.67999267578125,312.67999267578125,313.0799865722656,312.6770935058594,313.0350036621094,93103
2026-06-05 12:09:00-04:00,312.9049987792969,312.9049987792969,313.0199890136719,312.6499938964844,312.69000244140625,99982
2026-06-05 12:10:00-04:00,313.010009765625,313.010009765625,313.0400085449219,312.7699890136719,312.8999938964844,76879
2026-06-05 12:11:00-04:00,313.114990234375,313.114990234375,313.1698913574219,312.9800109863281,313.0101013183594,75038
2026-06-05 12:12:00-04:00,313.04998779296875,313.04998779296875,313.1000061035156,312.8949890136719,313.1000061035156,124543
2026-06-05 12:13:00-04:00,313.2799987792969,313.2799987792969,313.2900085449219,313.0299987792969,313.05999755859375,60357
2026-06-05 12:14:00-04:00,313.1400146484375,313.1400146484375,313.29998779296875,313.1199951171875,313.2900085449219,43172
2026-06-05 12:15:00-04:00,312.80999755859375,312.80999755859375,313.2449951171875,312.80999755859375,313.1379089355469,77350
2026-06-05 12:16:00-04:00,312.54998779296875,312.54998779296875,312.8299865722656,312.4800109863281,312.8229064941406,134241
2026-06-05 12:17:00-04:00,312.6299133300781,312.6299133300781,312.6499938964844,312.4599914550781,312.54998779296875,77703
2026-06-05 12:18:00-04:00,312.6973876953125,312.6973876953125,312.82000732421875,312.6099853515625,312.6099853515625,80502
2026-06-05 12:19:00-04:00,312.6400146484375,312.6400146484375,312.70001220703125,312.54998779296875,312.70001220703125,57021
2026-06-05 12:20:00-04:00,312.67999267578125,312.67999267578125,312.7398986816406,312.5950012207031,312.6499938964844,48646
2026-06-05 12:21:00-04:00,312.52508544921875,312.52508544921875,312.79998779296875,312.4562072753906,312.70880126953125,96979
2026-06-05 12:22:00-04:00,312.17498779296875,312.17498779296875,312.54998779296875,312.1199951171875,312.5249938964844,209148
2026-06-05 12:23:00-04:00,312.1300048828125,312.1300048828125,312.2900085449219,312.1099853515625,312.17999267578125,71544
2026-06-05 12:24:00-04:00,312.1189880371094,312.1189880371094,312.1499938964844,311.8500061035156,312.125,92454
2026-06-05 12:25:00-04:00,312.30499267578125,312.30499267578125,312.32000732421875,312.05999755859375,312.1099853515625,59178
2026-06-05 12:26:00-04:00,312.1700134277344,312.1700134277344,312.3900146484375,312.1400146484375,312.30999755859375,41931
2026-06-05 12:27:00-04:00,312.2200012207031,312.2200012207031,312.3299865722656,312.114990234375,312.1700134277344,37456
2026-06-05 12:28:00-04:00,311.94500732421875,311.94500732421875,312.2200927734375,311.92999267578125,312.2200012207031,98178
2026-06-05 12:29:00-04:00,312.0,312.0,312.04998779296875,311.8999938964844,311.9549865722656,103251
2026-06-05 12:30:00-04:00,311.8500061035156,311.8500061035156,312.04998779296875,311.8299865722656,312.0050048828125,102230
2026-06-05 12:31:00-04:00,311.989990234375,311.989990234375,312.1499938964844,311.8399963378906,311.8699951171875,91049
2026-06-05 12:32:00-04:00,311.9150085449219,311.9150085449219,312.05999755859375,311.75,311.989990234375,102416
2026-06-05 12:33:00-04:00,312.010009765625,312.010009765625,312.0199890136719,311.80999755859375,311.9150085449219,103025
2026-06-05 12:34:00-04:00,311.9100036621094,311.9100036621094,312.010009765625,311.82000732421875,312.010009765625,90048
2026-06-05 12:35:00-04:00,311.82501220703125,311.82501220703125,311.9895935058594,311.7300109863281,311.8999938964844,64286
2026-06-05 12:36:00-04:00,311.5400085449219,311.5400085449219,311.8299865722656,311.5400085449219,311.80999755859375,72009
2026-06-05 12:37:00-04:00,311.30999755859375,311.30999755859375,311.5400085449219,311.0849914550781,311.5400085449219,269021
2026-06-05 12:38:00-04:00,311.0899963378906,311.0899963378906,311.44000244140625,310.9649963378906,311.3299865722656,197549
2026-06-05 12:39:00-04:00,311.0899963378906,311.0899963378906,311.1499938964844,310.885009765625,311.1000061035156,90122
2026-06-05 12:40:00-04:00,311.0899963378906,311.0899963378906,311.2300109863281,310.989990234375,311.1050109863281,76530
2026-06-05 12:41:00-04:00,311.0899963378906,311.0899963378906,311.1300048828125,311.010009765625,311.1000061035156,81430
2026-06-05 12:42:00-04:00,310.8656005859375,310.8656005859375,311.2200012207031,310.79998779296875,311.1000061035156,119086
2026-06-05 12:43:00-04:00,310.94000244140625,310.94000244140625,311.2099914550781,310.8399963378906,310.8599853515625,84245
2026-06-05 12:44:00-04:00,311.05999755859375,311.05999755859375,311.0799865722656,310.8500061035156,310.93499755859375,132901
2026-06-05 12:45:00-04:00,310.8900146484375,310.8900146484375,311.1400146484375,310.8349914550781,311.0400085449219,99853
2026-06-05 12:46:00-04:00,311.0299987792969,311.0299987792969,311.17999267578125,310.8800048828125,310.8900146484375,143528
2026-06-05 12:47:00-04:00,311.1700134277344,311.1700134277344,311.29901123046875,310.9411926269531,311.0299987792969,117067
2026-06-05 12:48:00-04:00,311.1000061035156,311.1000061035156,311.20001220703125,311.0,311.17999267578125,88739
2026-06-05 12:49:00-04:00,311.42999267578125,311.42999267578125,311.46990966796875,311.0899963378906,311.1000061035156,115920
2026-06-05 12:50:00-04:00,311.3999938964844,311.3999938964844,311.54998779296875,311.2860107421875,311.4200134277344,91135
2026-06-05 12:51:00-04:00,311.3999938964844,311.3999938964844,311.44000244140625,311.260986328125,311.3800048828125,94404
2026-06-05 12:52:00-04:00,311.5150146484375,311.5150146484375,311.67999267578125,311.3800048828125,311.3999938964844,143370
2026-06-05 12:53:00-04:00,311.0931091308594,311.0931091308594,311.55999755859375,311.05999755859375,311.5000915527344,84096
2026-06-05 12:54:00-04:00,310.989990234375,310.989990234375,311.25,310.9100036621094,311.0799865722656,148018
2026-06-05 12:55:00-04:00,310.9599914550781,310.9599914550781,311.1199951171875,310.7799987792969,310.9800109863281,1509724
2026-06-05 12:56:00-04:00,310.82000732421875,310.82000732421875,310.989990234375,310.82000732421875,310.9599914550781,73054
2026-06-05 12:57:00-04:00,310.90020751953125,310.90020751953125,311.0199890136719,310.760009765625,310.82000732421875,62818
2026-06-05 12:58:00-04:00,310.79998779296875,310.79998779296875,310.8999938964844,310.6600036621094,310.8999938964844,72434
2026-06-05 12:59:00-04:00,310.8800048828125,310.8800048828125,310.9949951171875,310.7099914550781,310.80999755859375,61637
2026-06-05 13:00:00-04:00,310.8800048828125,310.8800048828125,311.0,310.8450012207031,310.8999938964844,710491
2026-06-05 13:01:00-04:00,310.6300048828125,310.6300048828125,310.94000244140625,310.6200866699219,310.8900146484375,57337
2026-06-05 13:02:00-04:00,309.94000244140625,309.94000244140625,310.7300109863281,309.8500061035156,310.6300048828125,172105
2026-06-05 13:03:00-04:00,309.9200134277344,309.9200134277344,309.9800109863281,309.7900085449219,309.94000244140625,125004
2026-06-05 13:04:00-04:00,309.8349914550781,309.8349914550781,309.94000244140625,309.7699890136719,309.9100036621094,134974
2026-06-05 13:05:00-04:00,309.79010009765625,309.79010009765625,309.8699951171875,309.69000244140625,309.82000732421875,86088
2026-06-05 13:06:00-04:00,309.8999938964844,309.8999938964844,309.94000244140625,309.7491149902344,309.80999755859375,55828
2026-06-05 13:07:00-04:00,309.75,309.75,309.9700012207031,309.5799865722656,309.88848876953125,75335
2026-06-05 13:08:00-04:00,309.7200012207031,309.7200012207031,309.9049987792969,309.7200012207031,309.739990234375,64593
2026-06-05 13:09:00-04:00,309.9200134277344,309.9200134277344,310.01251220703125,309.739990234375,309.75,77241
2026-06-05 13:10:00-04:00,310.17010498046875,310.17010498046875,310.2300109863281,309.8900146484375,309.8999938964844,155771
2026-06-05 13:11:00-04:00,310.260009765625,310.260009765625,310.45001220703125,310.1700134277344,310.1789855957031,74637
2026-06-05 13:12:00-04:00,310.44500732421875,310.44500732421875,310.5199890136719,310.19000244140625,310.260009765625,116208
2026-06-05 13:13:00-04:00,310.3550109863281,310.3550109863281,310.5299072265625,310.3299865722656,310.4599914550781,93719
2026-06-05 13:14:00-04:00,310.5150146484375,310.5150146484375,310.5899963378906,310.260009765625,310.3550109863281,54026
2026-06-05 13:15:00-04:00,310.7001037597656,310.7001037597656,310.7799987792969,310.489990234375,310.5150146484375,55610
2026-06-05 13:16:00-04:00,310.364990234375,310.364990234375,310.70001220703125,310.3599853515625,310.69000244140625,53180
2026-06-05 13:17:00-04:00,310.4599914550781,310.4599914550781,310.5,310.3599853515625,310.364990234375,48885
2026-06-05 13:18:00-04:00,310.5299987792969,310.5299987792969,310.6600036621094,310.3999938964844,310.45001220703125,42881
2026-06-05 13:19:00-04:00,310.6549987792969,310.6549987792969,310.69000244140625,310.5,310.5150146484375,44251
2026-06-05 13:20:00-04:00,310.6037902832031,310.6037902832031,310.70001220703125,310.5,310.6700134277344,47826
2026-06-05 13:21:00-04:00,310.79998779296875,310.79998779296875,310.8699951171875,310.6199951171875,310.6300048828125,53003
2026-06-05 13:22:00-04:00,310.77508544921875,310.77508544921875,310.9200134277344,310.7300109863281,310.79998779296875,61875
2026-06-05 13:23:00-04:00,311.1188049316406,311.1188049316406,311.1499938964844,310.7799987792969,310.7900085449219,118116
2026-06-05 13:24:00-04:00,311.29998779296875,311.29998779296875,311.32000732421875,311.0299987792969,311.1033935546875,94182
2026-06-05 13:25:00-04:00,311.2200012207031,311.2200012207031,311.3399963378906,311.1600036621094,311.2950134277344,124272
2026-06-05 13:26:00-04:00,311.385009765625,311.385009765625,311.42999267578125,311.19500732421875,311.239990234375,104484
