Datetime,Adj Close,Close,High,Low,Open,Volume
2026-06-05 12:17:00-04:00,610.5250244140625,610.5250244140625,610.7100219726562,610.1123046875,610.3800048828125,326855
2026-06-05 12:18:00-04:00,610.4199829101562,610.4199829101562,610.8699951171875,610.3200073242188,610.4409790039062,19305
2026-06-05 12:19:00-04:00,610.489990234375,610.489990234375,610.6199951171875,610.360107421875,610.4299926757812,16617
2026-06-05 12:20:00-04:00,610.2999877929688,610.2999877929688,610.6900024414062,610.25,610.5999755859375,20827
2026-06-05 12:21:00-04:00,610.3200073242188,610.3200073242188,610.739990234375,610.1799926757812,610.489990234375,26717
2026-06-05 12:22:00-04:00,610.3699951171875,610.3699951171875,610.5999755859375,610.1599731445312,610.2349853515625,18371
2026-06-05 12:23:00-04:00,610.4974975585938,610.4974975585938,610.75,610.3400268554688,610.4400024414062,20720
2026-06-05 12:24:00-04:00,610.3900146484375,610.3900146484375,610.5900268554688,610.3300170898438,610.4550170898438,11486
2026-06-05 12:25:00-04:00,610.5800170898438,610.5800170898438,610.7000122070312,610.2899780273438,610.3400268554688,12393
2026-06-05 12:26:00-04:00,610.530029296875,610.530029296875,610.6900024414062,610.3200073242188,610.5800170898438,15417
2026-06-05 12:27:00-04:00,610.875,610.875,610.9400024414062,610.219970703125,610.6500244140625,17792
2026-06-05 12:28:00-04:00,609.8900146484375,609.8900146484375,610.8800048828125,609.8699951171875,610.8599853515625,24154
2026-06-05 12:29:00-04:00,609.7999877929688,609.7999877929688,610.1088256835938,609.7899780273438,609.9180297851562,12207
2026-06-05 12:30:00-04:00,609.2952270507812,609.2952270507812,609.8599853515625,609.219970703125,609.8099975585938,25082
2026-06-05 12:31:00-04:00,609.7999877929688,609.7999877929688,609.9500122070312,609.0800170898438,609.27001953125,34721
2026-06-05 12:32:00-04:00,609.3599853515625,609.3599853515625,609.8099975585938,609.3099975585938,609.7650146484375,21535
2026-06-05 12:33:00-04:00,608.8350219726562,608.8350219726562,609.5800170898438,608.614990234375,609.4500122070312,43044
2026-06-05 12:34:00-04:00,608.4500122070312,608.4500122070312,608.8300170898438,608.3800048828125,608.8300170898438,24936
2026-06-05 12:35:00-04:00,608.6699829101562,608.6699829101562,608.989990234375,608.3900146484375,608.4500122070312,29422
2026-06-05 12:36:00-04:00,608.6799926757812,608.6799926757812,608.9000244140625,608.5,608.6699829101562,15700
2026-06-05 12:37:00-04:00,609.1799926757812,609.1799926757812,609.1799926757812,608.5,608.64501953125,20212
2026-06-05 12:38:00-04:00,609.322509765625,609.322509765625,609.5800170898438,608.8300170898438,609.0,28581
2026-06-05 12:39:00-04:00,609.47998046875,609.47998046875,609.6300048828125,609.2999877929688,609.364990234375,28999
2026-06-05 12:40:00-04:00,609.510009765625,609.510009765625,609.77001953125,609.3800048828125,609.5598754882812,21760
2026-06-05 12:41:00-04:00,609.27001953125,609.27001953125,609.469970703125,609.0900268554688,609.4650268554688,22285
2026-06-05 12:42:00-04:00,609.0800170898438,609.0800170898438,609.489990234375,608.9600219726562,609.2349853515625,31420
2026-06-05 12:43:00-04:00,608.9099731445312,608.9099731445312,609.47998046875,608.8300170898438,609.0700073242188,25223
2026-06-05 12:44:00-04:00,609.280029296875,609.280029296875,609.3699951171875,608.8400268554688,608.8499755859375,30174
2026-06-05 12:45:00-04:00,608.5999755859375,608.5999755859375,609.280029296875,608.25,609.1300048828125,33677
2026-06-05 12:46:00-04:00,609.0900268554688,609.0900268554688,609.219970703125,608.4349975585938,608.4349975585938,41143
2026-06-05 12:47:00-04:00,609.239990234375,609.239990234375,609.25,608.8099975585938,609.2100219726562,28646
2026-06-05 12:48:00-04:00,609.030029296875,609.030029296875,609.27001953125,608.8800048828125,609.27001953125,22042
2026-06-05 12:49:00-04:00,608.9149780273438,608.9149780273438,609.468994140625,608.9099731445312,609.1204833984375,15099
2026-06-05 12:50:00-04:00,609.1099853515625,609.1099853515625,609.3499755859375,608.8300170898438,608.9500122070312,26225
2026-06-05 12:51:00-04:00,608.60498046875,608.60498046875,609.1799926757812,608.510009765625,609.0,45569
2026-06-05 12:52:00-04:00,608.7100219726562,608.7100219726562,608.8499755859375,608.4849853515625,608.530029296875,16155
2026-06-05 12:53:00-04:00,609.4299926757812,609.4299926757812,609.6099853515625,608.7000122070312,608.7050170898438,27445
2026-06-05 12:54:00-04:00,609.0900268554688,609.0900268554688,609.4299926757812,609.051025390625,609.4199829101562,24259
2026-06-05 12:55:00-04:00,609.4400024414062,609.4400024414062,609.6099853515625,608.8099975585938,609.0700073242188,31740
2026-06-05 12:56:00-04:00,609.4100952148438,609.4100952148438,609.7100219726562,609.3049926757812,609.5999755859375,22435
2026-06-05 12:57:00-04:00,609.9598999023438,609.9598999023438,609.9598999023438,609.3099975585938,609.4450073242188,16418
2026-06-05 12:58:00-04:00,609.9600219726562,609.9600219726562,609.9600219726562,609.5100708007812,609.6699829101562,12101
2026-06-05 12:59:00-04:00,609.760009765625,609.760009765625,609.9598999023438,609.6799926757812,609.9598999023438,10984
2026-06-05 13:00:00-04:00,610.0,610.0,610.1500244140625,609.6699829101562,609.7000122070312,30851
2026-06-05 13:01:00-04:00,609.5499877929688,609.5499877929688,609.9744873046875,609.5,609.9099731445312,21334
2026-06-05 13:02:00-04:00,609.5449829101562,609.5449829101562,609.6900024414062,609.1400146484375,609.47998046875,14639
2026-06-05 13:03:00-04:00,609.614990234375,609.614990234375,610.1400146484375,609.4500732421875,609.6799926757812,20631
2026-06-05 13:04:00-04:00,610.0549926757812,610.0549926757812,610.1900024414062,609.5759887695312,609.614990234375,18253
2026-06-05 13:05:00-04:00,610.280029296875,610.280029296875,610.3800048828125,609.8699951171875,610.0800170898438,49679
2026-06-05 13:06:00-04:00,610.0650024414062,610.0650024414062,610.469970703125,609.9600219726562,610.219970703125,32704
2026-06-05 13:07:00-04:00,609.6500244140625,609.6500244140625,610.1099853515625,609.6300048828125,610.1099853515625,13996
2026-06-05 13:08:00-04:00,609.9025268554688,609.9025268554688,610.1199951171875,609.6500244140625,609.6500244140625,18293
2026-06-05 13:09:00-04:00,609.7050170898438,609.7050170898438,610.2899780273438,609.510009765625,610.0,20401
2026-06-05 13:10:00-04:00,609.510009765625,609.510009765625,610.0700073242188,609.4849853515625,609.7000122070312,16995
2026-06-05 13:11:00-04:00,609.0800170898438,609.0800170898438,609.780029296875,608.760009765625,609.4299926757812,38150
2026-06-05 13:12:00-04:00,609.22998046875,609.22998046875,609.27001953125,608.9299926757812,609.1599731445312,14934
2026-06-05 13:13:00-04:00,608.67822265625,608.67822265625,609.22998046875,608.530029296875,609.2299194335938,31786
2026-06-05 13:14:00-04:00,608.8900146484375,608.8900146484375,608.9099731445312,608.5999755859375,608.6649780273438,11359
2026-06-05 13:15:00-04:00,608.5800170898438,608.5800170898438,608.97998046875,608.5499877929688,608.8250122070312,23239
2026-06-05 13:16:00-04:00,607.989990234375,607.989990234375,608.5800170898438,607.75,608.52001953125,43798
2026-06-05 13:17:00-04:00,607.969970703125,607.969970703125,608.1900024414062,607.8800048828125,607.8900146484375,19208
2026-06-05 13:18:00-04:00,607.7550048828125,607.7550048828125,607.9298706054688,607.580078125,607.9000244140625,21330
2026-06-05 13:19:00-04:00,607.760009765625,607.760009765625,607.8900146484375,607.6099853515625,607.7150268554688,25161
2026-06-05 13:20:00-04:00,607.6099853515625,607.6099853515625,607.7000122070312,607.3300170898438,607.6400146484375,293089
2026-06-05 13:21:00-04:00,607.9349975585938,607.9349975585938,608.02001953125,607.530029296875,607.669921875,29817
2026-06-05 13:22:00-04:00,607.9000854492188,607.9000854492188,608.0999755859375,607.7999877929688,607.905029296875,22573
2026-06-05 13:23:00-04:00,607.8701171875,607.8701171875,608.2698974609375,607.760986328125,608.0599975585938,19305
2026-06-05 13:24:00-04:00,608.0599975585938,608.0599975585938,608.0900268554688,607.8599853515625,607.9849853515625,24363
2026-06-05 13:25:00-04:00,608.475830078125,608.475830078125,608.5999145507812,608.0599975585938,608.0599975585938,26528
2026-06-05 13:26:00-04:00,608.405029296875,608.405029296875,608.739990234375,608.1699829101562,608.3599853515625,50357
2026-06-05 13:27:00-04:00,608.4400024414062,608.4400024414062,608.7899780273438,608.1099853515625,608.469970703125,14248
2026-06-05 13:28:00-04:00,608.6400146484375,608.6400146484375,608.7899780273438,608.3699951171875,608.4450073242188,16143
2026-06-05 13:29:00-04:00,608.72998046875,608.72998046875,608.9099731445312,608.4600219726562,608.5800170898438,11855
2026-06-05 13:30:00-04:00,608.989990234375,608.989990234375,609.030029296875,608.6099853515625,608.7000122070312,12411
